0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.769864e-01
0.050000;-7.968832e-01
0.060000;-7.541544e-01
0.070000;-6.834499e-01
0.080000;-6.674722e-01
0.090000;-7.384173e-01
0.100000;-7.732883e-01
0.110000;-6.838541e-01
0.120000;-5.449836e-01
0.130000;-4.616540e-01
0.140000;-4.693867e-01
0.150000;-5.091976e-01
0.160000;-5.135188e-01
0.170000;-4.675588e-01
0.180000;-4.662396e-01
0.190000;-4.397170e-01
0.200000;-4.073789e-01
0.210000;-3.946713e-01
0.220000;-4.389605e-01
0.230000;-5.306644e-01
0.240000;-6.396050e-01
0.250000;-6.513917e-01
0.260000;-6.286899e-01
0.270000;-6.235573e-01
0.280000;-6.180373e-01
0.290000;-6.191115e-01
0.300000;-6.401237e-01
0.310000;-6.661742e-01
0.320000;-6.625816e-01
0.330000;-6.480252e-01
0.340000;-6.558811e-01
0.350000;-6.593893e-01
0.360000;-6.226416e-01
0.370000;-6.196300e-01
0.380000;-6.443032e-01
0.390000;-6.606477e-01
0.400000;-6.511582e-01
0.410000;-6.474969e-01
0.420000;-6.429209e-01
0.430000;-6.634827e-01
0.440000;-7.182926e-01
0.450000;-7.584014e-01
0.460000;-7.269676e-01
0.470000;-7.195801e-01
0.480000;-7.785731e-01
0.490000;-8.308405e-01
0.500000;-8.268734e-01
0.510000;-8.114347e-01
0.520000;-8.118228e-01
0.530000;-8.289820e-01
0.540000;-8.475423e-01
0.550000;-8.677440e-01
0.560000;-9.024465e-01
0.570000;-8.989018e-01
0.580000;-8.858302e-01
0.590000;-8.731756e-01
0.600000;-8.926934e-01
0.610000;-9.229588e-01
0.620000;-9.281535e-01
0.630000;-8.755556e-01
0.640000;-7.844591e-01
0.650000;-6.759682e-01
0.660000;-5.975085e-01
0.670000;-6.671234e-01
0.680000;-8.350386e-01
0.690000;-9.334788e-01
0.700000;-9.076942e-01
0.710000;-7.982728e-01
0.720000;-7.048052e-01
0.730000;-6.396192e-01
0.740000;-6.030630e-01
0.750000;-5.988460e-01
0.760000;-5.847622e-01
0.770000;-6.367899e-01
0.780000;-7.431580e-01
0.790000;-7.796432e-01
0.800000;-8.147668e-01
0.810000;-8.555791e-01
0.820000;-8.345207e-01
0.830000;-7.983266e-01
0.840000;-8.183872e-01
0.850000;-8.534966e-01
0.860000;-8.667401e-01
0.870000;-8.891326e-01
0.880000;-9.073287e-01
0.890000;-9.083886e-01
0.900000;-8.841798e-01
0.910000;-8.855422e-01
0.920000;-8.782532e-01
0.930000;-8.726314e-01
0.940000;-8.510416e-01
0.950000;-8.404483e-01
0.960000;-8.165063e-01
0.970000;-7.965364e-01
0.980000;-8.028811e-01
0.990000;-8.650249e-01
1.000000;-8.960513e-01
1.010000;-9.033051e-01
1.020000;-9.004502e-01
1.030000;-8.625781e-01
1.040000;-8.091435e-01
1.050000;-7.946515e-01
1.060000;-8.085976e-01
1.070000;-8.686302e-01
1.080000;-9.317209e-01
1.090000;-8.880308e-01
1.100000;-7.668849e-01
1.110000;-7.300646e-01
1.120000;-7.468659e-01
1.130000;-7.527907e-01
1.140000;-7.515830e-01
1.150000;-7.227430e-01
1.160000;-7.185519e-01
1.170000;-7.668019e-01
1.180000;-7.515811e-01
1.190000;-6.739055e-01
1.200000;-6.030213e-01
1.210000;-5.267279e-01
1.220000;-4.494036e-01
1.230000;-3.493660e-01
1.240000;-1.612374e-01
1.250000;-6.153445e-02
1.260000;-3.734529e-02
1.270000;-7.716130e-02
1.280000;-1.796522e-01
1.290000;-2.804506e-01
1.300000;-3.801203e-01
1.310000;-4.453868e-01
1.320000;-4.732132e-01
1.330000;-4.415452e-01
1.340000;-3.927145e-01
1.350000;-3.528158e-01
1.360000;-3.414842e-01
1.370000;-3.804730e-01
1.380000;-4.728101e-01
1.390000;-5.615066e-01
1.400000;-6.173103e-01
1.410000;-6.458033e-01
1.420000;-6.599869e-01
1.430000;-6.903089e-01
1.440000;-6.856985e-01
1.450000;-7.074571e-01
1.460000;-7.200352e-01
1.470000;-6.925489e-01
1.480000;-6.801748e-01
1.490000;-7.151689e-01
1.500000;-7.086628e-01
1.510000;-7.186631e-01
1.520000;-7.676359e-01
1.530000;-7.373639e-01
1.540000;-6.509569e-01
1.550000;-4.372736e-01
1.560000;-2.507561e-01
1.570000;-3.002306e-01
1.580000;-3.670101e-01
1.590000;-3.489312e-01
1.600000;-2.651685e-01
1.610000;-1.038773e-01
1.620000;-4.923463e-03
1.630000;7.794322e-02
1.640000;9.278107e-02
1.650000;-9.230969e-02
1.660000;-2.103219e-01
1.670000;-2.015958e-01
1.680000;-2.004373e-01
1.690000;-1.310416e-01
1.700000;-8.098131e-02
1.710000;-1.099385e-01
1.720000;-1.995653e-01
1.730000;-1.626349e-01
1.740000;-5.159612e-02
1.750000;-5.911567e-02
1.760000;-1.361465e-01
1.770000;-8.528879e-02
1.780000;3.521699e-02
1.790000;1.343025e-01
1.800000;9.013712e-02
1.810000;-2.879223e-02
1.820000;-1.938365e-01
1.830000;-2.280593e-01
1.840000;-2.574340e-01
1.850000;-2.532228e-01
1.860000;-2.326157e-01
1.870000;-1.186169e-01
1.880000;1.818584e-01
1.890000;3.602788e-01
1.900000;3.697529e-01
1.910000;2.810974e-01
1.920000;1.829918e-01
1.930000;2.218851e-01
1.940000;3.143379e-01
1.950000;3.615906e-01
1.960000;3.320234e-01
1.970000;2.166411e-01
1.980000;1.530874e-01
1.990000;1.319745e-01
2.000000;9.311572e-02
2.010000;6.452131e-02
2.020000;3.251121e-02
2.030000;-2.456024e-03
2.040000;-2.608386e-02
2.050000;-6.565455e-02
2.060000;-1.017741e-01
2.070000;-1.697114e-01
2.080000;-2.374839e-01
2.090000;-1.755227e-01
2.100000;1.416823e-02
2.110000;2.976430e-01
2.120000;5.557755e-01
2.130000;6.697118e-01
2.140000;7.262451e-01
2.150000;7.348653e-01
2.160000;7.128101e-01
2.170000;7.371243e-01
2.180000;7.688246e-01
2.190000;7.160912e-01
2.200000;7.135647e-01
2.210000;6.737194e-01
2.220000;6.419041e-01
2.230000;5.996726e-01
2.240000;5.974582e-01
2.250000;6.195233e-01
2.260000;5.966671e-01
2.270000;5.664330e-01
2.280000;5.589294e-01
2.290000;5.527610e-01
2.300000;5.496652e-01
2.310000;5.540053e-01
2.320000;5.629776e-01
2.330000;5.982341e-01
2.340000;6.373457e-01
2.350000;6.718588e-01
2.360000;7.032306e-01
2.370000;7.188016e-01
2.380000;7.009938e-01
2.390000;6.342053e-01
2.400000;5.931072e-01
2.410000;5.433927e-01
2.420000;4.942949e-01
2.430000;4.763120e-01
2.440000;4.818114e-01
2.450000;4.867089e-01
2.460000;4.510410e-01
2.470000;4.031855e-01
2.480000;4.130006e-01
2.490000;4.390400e-01
2.500000;5.105129e-01
2.510000;6.630319e-01
2.520000;8.221121e-01
2.530000;1.006073e+00
2.540000;1.080993e+00
2.550000;1.113543e+00
2.560000;1.227688e+00
2.570000;1.223100e+00
2.580000;1.092319e+00
2.590000;8.151826e-01
2.600000;8.168358e-01
2.610000;9.807466e-01
2.620000;1.143754e+00
2.630000;1.178567e+00
2.640000;1.221764e+00
2.650000;1.144812e+00
2.660000;1.092432e+00
2.670000;1.081923e+00
2.680000;1.197659e+00
2.690000;1.202401e+00
2.700000;9.858606e-01
2.710000;1.030137e+00
2.720000;1.055072e+00
2.730000;1.074395e+00
2.740000;1.083696e+00
2.750000;1.051679e+00
2.760000;1.020293e+00
2.770000;1.037232e+00
2.780000;1.011095e+00
2.790000;9.524953e-01
2.800000;9.282393e-01
2.810000;8.303695e-01
2.820000;7.906154e-01
2.830000;8.946822e-01
2.840000;1.041856e+00
2.850000;1.089535e+00
2.860000;1.119426e+00
2.870000;1.131164e+00
2.880000;1.190192e+00
2.890000;1.253938e+00
2.900000;1.244843e+00
2.910000;1.201733e+00
2.920000;1.109423e+00
2.930000;1.119677e+00
2.940000;1.215770e+00
2.950000;1.256783e+00
2.960000;1.298358e+00
2.970000;1.300027e+00
2.980000;1.200458e+00
2.990000;1.032058e+00
3.000000;8.531576e-01
3.010000;8.835587e-01
3.020000;8.997196e-01
3.030000;1.056625e+00
3.040000;1.058205e+00
3.050000;1.020956e+00
3.060000;9.908463e-01
3.070000;9.133692e-01
3.080000;9.016522e-01
3.090000;8.480194e-01
3.100000;7.257423e-01
3.110000;5.728225e-01
3.120000;5.266391e-01
3.130000;5.787256e-01
3.140000;6.069981e-01
3.150000;5.991978e-01
3.160000;5.679969e-01
3.170000;6.222951e-01
3.180000;8.961323e-01
3.190000;9.732882e-01
3.200000;9.641644e-01
3.210000;1.022169e+00
3.220000;1.101301e+00
3.230000;1.161129e+00
3.240000;1.203554e+00
3.250000;1.255415e+00
3.260000;1.302859e+00
3.270000;1.320733e+00
3.280000;1.313228e+00
3.290000;1.298182e+00
3.300000;1.259762e+00
3.310000;1.151119e+00
3.320000;9.463664e-01
3.330000;8.239341e-01
3.340000;9.906107e-01
3.350000;1.046618e+00
3.360000;9.086258e-01
3.370000;8.773879e-01
3.380000;1.131678e+00
3.390000;1.105577e+00
