0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.864884e-01
0.070000;-8.085251e-01
0.080000;-7.932720e-01
0.090000;-6.855760e-01
0.100000;-5.332060e-01
0.110000;-4.429568e-01
0.120000;-1.515440e-01
0.130000;-5.904678e-02
0.140000;-1.929494e-01
0.150000;-3.321801e-01
0.160000;-3.634041e-01
0.170000;-3.089002e-01
0.180000;-2.582790e-01
0.190000;-2.366897e-01
0.200000;-2.765235e-01
0.210000;-3.805536e-01
0.220000;-4.638290e-01
0.230000;-5.148734e-01
0.240000;-5.417387e-01
0.250000;-5.852143e-01
0.260000;-6.038383e-01
0.270000;-5.050718e-01
0.280000;-4.103949e-01
0.290000;-4.801765e-01
0.300000;-6.372711e-01
0.310000;-7.332511e-01
0.320000;-7.711590e-01
0.330000;-7.705441e-01
0.340000;-7.277105e-01
0.350000;-6.745870e-01
0.360000;-6.461288e-01
0.370000;-6.461827e-01
0.380000;-6.477315e-01
0.390000;-6.714182e-01
0.400000;-7.247478e-01
0.410000;-7.950726e-01
0.420000;-8.585621e-01
0.430000;-8.328764e-01
0.440000;-7.901801e-01
0.450000;-7.974068e-01
0.460000;-8.082021e-01
0.470000;-8.161729e-01
0.480000;-8.527874e-01
0.490000;-9.149913e-01
0.500000;-9.463972e-01
0.510000;-9.161245e-01
0.520000;-8.794997e-01
0.530000;-8.517427e-01
0.540000;-8.279993e-01
0.550000;-8.466492e-01
0.560000;-8.608831e-01
0.570000;-8.525708e-01
0.580000;-8.259396e-01
0.590000;-8.220347e-01
0.600000;-8.413174e-01
0.610000;-8.539762e-01
0.620000;-8.632137e-01
0.630000;-8.757083e-01
0.640000;-8.460070e-01
0.650000;-7.814879e-01
0.660000;-7.419412e-01
0.670000;-6.995036e-01
0.680000;-6.400228e-01
0.690000;-5.565811e-01
0.700000;-4.615813e-01
0.710000;-3.867355e-01
0.720000;-3.388010e-01
0.730000;-3.249038e-01
0.740000;-3.228332e-01
0.750000;-3.366480e-01
0.760000;-3.951146e-01
0.770000;-4.792260e-01
0.780000;-5.491930e-01
0.790000;-6.199058e-01
0.800000;-6.762291e-01
0.810000;-6.997361e-01
0.820000;-7.335226e-01
0.830000;-8.094321e-01
0.840000;-8.671023e-01
0.850000;-8.914716e-01
0.860000;-9.457229e-01
0.870000;-9.986510e-01
0.880000;-9.960079e-01
0.890000;-9.958108e-01
0.900000;-1.008677e+00
0.910000;-1.043500e+00
0.920000;-1.068623e+00
0.930000;-1.052990e+00
0.940000;-1.042530e+00
0.950000;-1.035205e+00
0.960000;-1.057290e+00
0.970000;-1.070105e+00
0.980000;-1.043305e+00
0.990000;-9.894962e-01
1.000000;-9.307048e-01
1.010000;-8.792296e-01
1.020000;-8.134817e-01
1.030000;-7.654747e-01
1.040000;-7.637749e-01
1.050000;-8.035485e-01
1.060000;-8.395645e-01
1.070000;-8.239527e-01
1.080000;-7.497283e-01
1.090000;-6.113302e-01
1.100000;-5.529611e-01
1.110000;-6.286492e-01
1.120000;-6.664632e-01
1.130000;-6.629373e-01
1.140000;-6.523963e-01
1.150000;-6.837531e-01
1.160000;-7.682400e-01
1.170000;-8.465484e-01
1.180000;-8.575420e-01
1.190000;-8.431975e-01
1.200000;-8.369989e-01
1.210000;-8.477687e-01
1.220000;-8.632147e-01
1.230000;-8.942146e-01
1.240000;-9.315841e-01
1.250000;-9.052230e-01
1.260000;-8.980489e-01
1.270000;-9.184135e-01
1.280000;-9.593243e-01
1.290000;-1.011001e+00
1.300000;-1.062509e+00
1.310000;-1.084809e+00
1.320000;-1.046724e+00
1.330000;-9.792959e-01
1.340000;-9.403747e-01
1.350000;-9.327606e-01
1.360000;-9.239474e-01
1.370000;-8.571928e-01
1.380000;-8.370182e-01
1.390000;-8.481565e-01
1.400000;-8.652024e-01
1.410000;-8.590621e-01
1.420000;-8.482589e-01
1.430000;-8.809454e-01
1.440000;-9.007969e-01
1.450000;-9.221690e-01
1.460000;-9.408390e-01
1.470000;-9.238507e-01
1.480000;-8.760903e-01
1.490000;-8.478338e-01
1.500000;-8.045649e-01
1.510000;-7.722679e-01
1.520000;-7.049685e-01
1.530000;-5.492985e-01
1.540000;-3.601110e-01
1.550000;-1.877255e-01
1.560000;-1.012974e-01
1.570000;-6.944162e-02
1.580000;-3.639009e-03
1.590000;5.039696e-02
1.600000;9.377599e-02
1.610000;1.325334e-01
1.620000;1.305917e-01
1.630000;6.514764e-02
1.640000;-5.650708e-02
1.650000;-1.558183e-01
1.660000;-2.073804e-01
1.670000;-2.499901e-01
1.680000;-2.977456e-01
1.690000;-3.458265e-01
1.700000;-3.226648e-01
1.710000;-2.562324e-01
1.720000;-2.050156e-01
1.730000;-2.155679e-01
1.740000;-2.563344e-01
1.750000;-2.226619e-01
1.760000;-9.776933e-02
1.770000;1.589293e-02
1.780000;5.840104e-02
1.790000;4.096223e-02
1.800000;-4.389827e-03
1.810000;-2.414240e-02
1.820000;-2.290153e-02
1.830000;-3.904739e-02
1.840000;-7.773941e-02
1.850000;-9.040464e-02
1.860000;-1.228188e-01
1.870000;-1.593562e-01
1.880000;-1.937695e-01
1.890000;-2.509272e-01
1.900000;-3.144046e-01
1.910000;-3.695312e-01
1.920000;-4.344748e-01
1.930000;-4.795174e-01
1.940000;-5.356518e-01
1.950000;-5.391325e-01
1.960000;-4.813634e-01
1.970000;-4.552810e-01
1.980000;-4.813236e-01
1.990000;-5.600664e-01
2.000000;-5.536604e-01
2.010000;-5.276870e-01
2.020000;-5.352482e-01
2.030000;-6.431127e-01
2.040000;-7.620590e-01
2.050000;-8.324522e-01
2.060000;-8.767102e-01
2.070000;-8.316618e-01
2.080000;-8.497424e-01
2.090000;-8.061593e-01
2.100000;-7.077208e-01
2.110000;-7.032530e-01
2.120000;-7.631550e-01
2.130000;-8.560951e-01
2.140000;-8.948093e-01
2.150000;-8.924766e-01
2.160000;-8.796670e-01
2.170000;-7.965257e-01
2.180000;-7.031906e-01
2.190000;-6.953713e-01
2.200000;-7.211764e-01
2.210000;-7.555228e-01
2.220000;-7.537993e-01
2.230000;-7.335637e-01
2.240000;-7.328140e-01
2.250000;-7.515031e-01
2.260000;-8.084301e-01
2.270000;-8.375551e-01
2.280000;-8.280230e-01
2.290000;-8.221125e-01
2.300000;-8.348850e-01
2.310000;-8.638810e-01
2.320000;-8.697366e-01
2.330000;-8.693113e-01
2.340000;-8.679860e-01
2.350000;-8.665406e-01
2.360000;-8.528642e-01
2.370000;-8.089522e-01
2.380000;-8.027049e-01
2.390000;-7.868935e-01
2.400000;-7.163042e-01
2.410000;-6.665964e-01
2.420000;-6.504098e-01
2.430000;-6.578317e-01
2.440000;-6.126702e-01
2.450000;-5.588009e-01
2.460000;-5.331493e-01
2.470000;-5.123340e-01
2.480000;-4.934428e-01
2.490000;-4.845288e-01
2.500000;-4.888263e-01
2.510000;-4.985159e-01
2.520000;-5.257441e-01
2.530000;-5.264849e-01
2.540000;-4.791903e-01
2.550000;-4.226673e-01
2.560000;-4.115589e-01
2.570000;-4.618553e-01
2.580000;-5.499116e-01
2.590000;-6.031002e-01
2.600000;-5.950927e-01
2.610000;-5.460383e-01
2.620000;-5.051932e-01
2.630000;-4.865589e-01
2.640000;-5.089827e-01
2.650000;-5.515764e-01
2.660000;-6.016318e-01
2.670000;-6.249120e-01
2.680000;-6.395153e-01
2.690000;-7.059797e-01
2.700000;-7.829114e-01
2.710000;-8.487250e-01
2.720000;-8.819797e-01
2.730000;-8.851981e-01
2.740000;-8.491296e-01
2.750000;-8.395293e-01
2.760000;-8.670566e-01
2.770000;-8.466772e-01
2.780000;-8.125992e-01
2.790000;-7.648599e-01
2.800000;-6.950386e-01
2.810000;-6.230460e-01
2.820000;-5.790988e-01
2.830000;-5.097719e-01
2.840000;-4.490857e-01
2.850000;-4.593220e-01
2.860000;-5.042985e-01
2.870000;-5.710238e-01
2.880000;-6.361605e-01
2.890000;-6.970146e-01
2.900000;-7.394761e-01
2.910000;-7.639226e-01
2.920000;-7.986846e-01
2.930000;-8.364123e-01
2.940000;-8.353390e-01
2.950000;-8.121780e-01
2.960000;-8.287950e-01
2.970000;-8.340701e-01
2.980000;-8.082867e-01
2.990000;-7.925382e-01
3.000000;-7.776025e-01
3.010000;-7.576655e-01
3.020000;-7.465139e-01
3.030000;-7.490986e-01
3.040000;-6.868737e-01
3.050000;-6.058960e-01
3.060000;-6.003262e-01
3.070000;-6.325310e-01
3.080000;-6.560029e-01
3.090000;-6.510037e-01
3.100000;-6.321281e-01
3.110000;-6.318606e-01
3.120000;-6.827374e-01
3.130000;-7.201817e-01
3.140000;-7.072219e-01
3.150000;-7.160957e-01
3.160000;-7.258388e-01
3.170000;-7.429733e-01
3.180000;-7.357031e-01
3.190000;-7.236364e-01
3.200000;-6.998309e-01
3.210000;-6.822148e-01
3.220000;-7.096894e-01
3.230000;-7.658491e-01
3.240000;-7.701789e-01
3.250000;-7.420012e-01
3.260000;-7.151868e-01
3.270000;-7.471445e-01
3.280000;-7.657069e-01
