0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.864884e-01
0.070000;-8.207496e-01
0.080000;-8.352785e-01
0.090000;-7.445515e-01
0.100000;-6.613942e-01
0.110000;-5.790609e-01
0.120000;-5.676829e-01
0.130000;-6.674449e-01
0.140000;-7.328892e-01
0.150000;-7.357175e-01
0.160000;-6.122903e-01
0.170000;-5.807667e-01
0.180000;-5.970721e-01
0.190000;-6.115411e-01
0.200000;-6.256004e-01
0.210000;-6.353302e-01
0.220000;-6.444657e-01
0.230000;-6.447399e-01
0.240000;-5.941221e-01
0.250000;-5.915533e-01
0.260000;-6.313751e-01
0.270000;-6.764839e-01
0.280000;-7.199773e-01
0.290000;-7.485083e-01
0.300000;-7.681314e-01
0.310000;-7.782938e-01
0.320000;-8.092269e-01
0.330000;-8.382221e-01
0.340000;-8.572130e-01
0.350000;-8.437502e-01
0.360000;-8.198687e-01
0.370000;-8.452454e-01
0.380000;-8.888996e-01
0.390000;-9.055100e-01
0.400000;-8.930484e-01
0.410000;-8.492053e-01
0.420000;-8.495685e-01
0.430000;-8.751010e-01
0.440000;-8.858234e-01
0.450000;-8.914224e-01
0.460000;-8.922036e-01
0.470000;-8.835971e-01
0.480000;-8.982885e-01
0.490000;-9.015792e-01
0.500000;-9.068491e-01
0.510000;-8.937125e-01
0.520000;-9.188616e-01
0.530000;-9.791024e-01
0.540000;-9.879918e-01
0.550000;-9.691225e-01
0.560000;-9.156637e-01
0.570000;-8.404713e-01
0.580000;-7.922841e-01
0.590000;-8.065053e-01
0.600000;-8.559104e-01
0.610000;-9.246430e-01
0.620000;-9.661409e-01
0.630000;-9.833435e-01
0.640000;-9.544175e-01
0.650000;-8.903856e-01
0.660000;-8.566146e-01
0.670000;-8.682266e-01
0.680000;-8.934269e-01
0.690000;-8.915524e-01
0.700000;-8.842610e-01
0.710000;-8.946545e-01
0.720000;-9.384280e-01
0.730000;-9.704819e-01
0.740000;-9.660738e-01
0.750000;-9.914461e-01
0.760000;-1.014923e+00
0.770000;-1.025276e+00
0.780000;-1.010580e+00
0.790000;-9.945544e-01
0.800000;-9.623614e-01
0.810000;-9.255028e-01
0.820000;-9.083408e-01
0.830000;-9.180589e-01
0.840000;-9.349228e-01
0.850000;-9.277518e-01
0.860000;-9.035028e-01
0.870000;-8.636396e-01
0.880000;-8.140996e-01
0.890000;-8.082410e-01
0.900000;-8.526361e-01
0.910000;-9.108522e-01
0.920000;-9.621355e-01
0.930000;-9.687951e-01
0.940000;-9.190546e-01
0.950000;-8.647648e-01
0.960000;-8.467680e-01
0.970000;-8.523321e-01
0.980000;-8.883272e-01
0.990000;-8.769754e-01
1.000000;-8.145084e-01
1.010000;-8.039016e-01
1.020000;-8.530157e-01
1.030000;-8.828350e-01
1.040000;-8.472841e-01
1.050000;-8.283415e-01
1.060000;-8.469892e-01
1.070000;-8.829273e-01
1.080000;-9.043064e-01
1.090000;-9.228948e-01
1.100000;-9.087890e-01
1.110000;-8.926519e-01
1.120000;-8.993356e-01
1.130000;-9.094587e-01
1.140000;-9.092661e-01
1.150000;-9.107932e-01
1.160000;-9.225770e-01
1.170000;-9.164312e-01
1.180000;-8.646558e-01
1.190000;-8.373111e-01
1.200000;-8.457755e-01
1.210000;-8.985911e-01
1.220000;-9.411544e-01
1.230000;-9.452641e-01
1.240000;-9.565066e-01
1.250000;-9.788973e-01
1.260000;-9.714827e-01
1.270000;-9.271747e-01
1.280000;-8.861987e-01
1.290000;-8.621570e-01
1.300000;-8.754403e-01
1.310000;-9.034074e-01
1.320000;-9.168324e-01
1.330000;-9.219375e-01
1.340000;-9.347610e-01
1.350000;-9.500432e-01
1.360000;-9.692496e-01
1.370000;-1.002778e+00
1.380000;-1.030127e+00
1.390000;-9.221439e-01
1.400000;-7.937868e-01
1.410000;-7.760935e-01
1.420000;-8.239709e-01
1.430000;-8.177369e-01
1.440000;-7.855011e-01
1.450000;-7.822160e-01
1.460000;-7.855646e-01
1.470000;-7.830357e-01
1.480000;-8.134020e-01
1.490000;-8.128757e-01
1.500000;-8.240032e-01
1.510000;-8.849720e-01
1.520000;-9.539360e-01
1.530000;-9.475186e-01
1.540000;-9.124985e-01
1.550000;-8.810039e-01
1.560000;-8.446233e-01
1.570000;-8.159955e-01
1.580000;-8.161798e-01
1.590000;-8.716294e-01
1.600000;-9.032987e-01
1.610000;-8.810898e-01
1.620000;-8.730918e-01
1.630000;-8.889431e-01
1.640000;-9.127069e-01
1.650000;-9.208686e-01
1.660000;-9.244144e-01
1.670000;-9.138701e-01
1.680000;-9.112993e-01
1.690000;-8.901080e-01
1.700000;-8.648499e-01
1.710000;-8.634318e-01
1.720000;-8.848431e-01
1.730000;-9.155276e-01
1.740000;-9.199036e-01
1.750000;-8.793178e-01
1.760000;-8.184333e-01
1.770000;-7.921714e-01
1.780000;-8.201798e-01
1.790000;-8.526154e-01
1.800000;-8.936386e-01
1.810000;-9.214147e-01
1.820000;-9.251162e-01
1.830000;-9.335102e-01
1.840000;-9.743909e-01
1.850000;-1.031082e+00
1.860000;-1.033264e+00
1.870000;-9.543759e-01
1.880000;-8.691380e-01
1.890000;-8.623881e-01
1.900000;-9.605164e-01
1.910000;-9.467496e-01
1.920000;-8.355937e-01
1.930000;-7.989687e-01
1.940000;-9.068462e-01
1.950000;-8.740146e-01
1.960000;-5.942500e-01
1.970000;-2.383712e-01
1.980000;2.545953e-01
1.990000;5.726340e-01
2.000000;6.615518e-01
2.010000;6.735075e-01
2.020000;6.310548e-01
2.030000;6.156325e-01
2.040000;6.221232e-01
2.050000;6.112841e-01
2.060000;5.635558e-01
2.070000;5.659536e-01
2.080000;6.265239e-01
2.090000;7.119899e-01
2.100000;7.266485e-01
2.110000;6.492147e-01
2.120000;5.987911e-01
2.130000;5.915426e-01
2.140000;5.557871e-01
2.150000;4.941039e-01
2.160000;3.901193e-01
2.170000;2.405274e-01
2.180000;9.307913e-02
2.190000;1.861046e-02
2.200000;-2.767980e-02
2.210000;-5.670335e-02
2.220000;-7.659239e-02
2.230000;-1.203921e-01
2.240000;-1.902763e-01
2.250000;-2.772815e-01
2.260000;-3.176499e-01
2.270000;-2.555083e-01
2.280000;-1.499054e-01
2.290000;-1.413941e-01
2.300000;-2.584384e-01
2.310000;-3.559296e-01
2.320000;-4.112021e-01
2.330000;-4.121074e-01
2.340000;-3.828144e-01
2.350000;-3.549119e-01
2.360000;-3.538293e-01
2.370000;-4.188322e-01
2.380000;-4.964193e-01
2.390000;-5.579407e-01
2.400000;-5.974498e-01
2.410000;-5.824583e-01
2.420000;-5.159130e-01
2.430000;-4.565641e-01
2.440000;-4.467030e-01
2.450000;-4.588118e-01
2.460000;-4.994020e-01
2.470000;-5.077572e-01
2.480000;-5.070562e-01
2.490000;-5.350775e-01
2.500000;-5.389462e-01
2.510000;-4.920668e-01
2.520000;-4.532640e-01
2.530000;-4.350983e-01
2.540000;-4.565006e-01
2.550000;-4.344188e-01
2.560000;-3.888054e-01
2.570000;-3.767272e-01
2.580000;-3.684203e-01
2.590000;-3.169343e-01
2.600000;-2.537326e-01
2.610000;-1.999370e-01
2.620000;-1.727938e-01
2.630000;-1.729085e-01
2.640000;-2.421738e-01
2.650000;-4.024190e-01
2.660000;-5.318443e-01
2.670000;-5.339090e-01
2.680000;-4.038317e-01
2.690000;-1.077780e-01
2.700000;2.978145e-01
2.710000;6.493995e-01
2.720000;7.863567e-01
2.730000;8.877465e-01
2.740000;9.290870e-01
2.750000;9.390256e-01
2.760000;9.432113e-01
2.770000;9.974881e-01
2.780000;1.055545e+00
2.790000;1.071078e+00
2.800000;1.069497e+00
2.810000;1.091129e+00
2.820000;1.140697e+00
2.830000;1.145585e+00
2.840000;1.121295e+00
2.850000;1.098034e+00
2.860000;1.067400e+00
2.870000;1.001195e+00
2.880000;9.191164e-01
2.890000;8.894736e-01
2.900000;8.871560e-01
2.910000;8.709556e-01
2.920000;7.964891e-01
2.930000;7.076825e-01
2.940000;6.848176e-01
2.950000;6.966625e-01
2.960000;7.126893e-01
2.970000;7.064958e-01
2.980000;6.844688e-01
2.990000;6.150076e-01
3.000000;5.424694e-01
3.010000;4.657626e-01
3.020000;3.831602e-01
3.030000;3.038316e-01
3.040000;2.454296e-01
3.050000;1.841477e-01
3.060000;1.007419e-01
3.070000;5.378263e-02
3.080000;2.949919e-02
3.090000;-9.060500e-04
3.100000;-4.393388e-02
3.110000;-5.099696e-02
3.120000;-4.474109e-02
3.130000;-4.860922e-02
3.140000;-3.420775e-02
3.150000;-5.874590e-02
3.160000;-9.709375e-02
3.170000;-1.334440e-01
3.180000;-1.258905e-01
3.190000;-9.653197e-02
3.200000;-1.250648e-01
3.210000;-2.602205e-01
3.220000;-4.357273e-01
3.230000;-5.299810e-01
3.240000;-5.848394e-01
3.250000;-6.052607e-01
3.260000;-5.928631e-01
3.270000;-6.047363e-01
3.280000;-6.130169e-01
3.290000;-6.037041e-01
3.300000;-6.575255e-01
3.310000;-7.039309e-01
3.320000;-7.082188e-01
