0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.887697e-01
0.070000;-8.157436e-01
0.080000;-7.807375e-01
0.090000;-6.230238e-01
0.100000;-5.656313e-01
0.110000;-4.431340e-01
0.120000;-2.136063e-01
0.130000;-2.158928e-01
0.140000;-2.549212e-01
0.150000;-3.175057e-01
0.160000;-3.918955e-01
0.170000;-3.022878e-01
0.180000;-1.541630e-01
0.190000;-7.704253e-02
0.200000;-6.649784e-02
0.210000;-9.068947e-02
0.220000;-1.309974e-01
0.230000;-1.661284e-01
0.240000;-2.044821e-01
0.250000;-2.741510e-01
0.260000;-3.730398e-01
0.270000;-4.542619e-01
0.280000;-4.784734e-01
0.290000;-4.524811e-01
0.300000;-4.360425e-01
0.310000;-4.321142e-01
0.320000;-4.050805e-01
0.330000;-3.948014e-01
0.340000;-4.265100e-01
0.350000;-4.859346e-01
0.360000;-5.861693e-01
0.370000;-6.448883e-01
0.380000;-6.183316e-01
0.390000;-5.954998e-01
0.400000;-6.326156e-01
0.410000;-6.486744e-01
0.420000;-6.011713e-01
0.430000;-5.556239e-01
0.440000;-5.692378e-01
0.450000;-5.929080e-01
0.460000;-6.115543e-01
0.470000;-6.836188e-01
0.480000;-7.633208e-01
0.490000;-8.325124e-01
0.500000;-9.055376e-01
0.510000;-9.299333e-01
0.520000;-9.021437e-01
0.530000;-9.070283e-01
0.540000;-9.385219e-01
0.550000;-9.353046e-01
0.560000;-9.286293e-01
0.570000;-9.232469e-01
0.580000;-9.207152e-01
0.590000;-9.305739e-01
0.600000;-9.074945e-01
0.610000;-8.791638e-01
0.620000;-8.975502e-01
0.630000;-9.457097e-01
0.640000;-9.656773e-01
0.650000;-9.656597e-01
0.660000;-9.332240e-01
0.670000;-8.823649e-01
0.680000;-7.824814e-01
0.690000;-6.658151e-01
0.700000;-5.605289e-01
0.710000;-4.713450e-01
0.720000;-4.433346e-01
0.730000;-4.780574e-01
0.740000;-5.709039e-01
0.750000;-6.388204e-01
0.760000;-6.791455e-01
0.770000;-6.943820e-01
0.780000;-7.244166e-01
0.790000;-7.067574e-01
0.800000;-6.802891e-01
0.810000;-6.783272e-01
0.820000;-6.743231e-01
0.830000;-7.042521e-01
0.840000;-6.595089e-01
0.850000;-6.009049e-01
0.860000;-5.774183e-01
0.870000;-5.749151e-01
0.880000;-6.152853e-01
0.890000;-6.551377e-01
0.900000;-6.671268e-01
0.910000;-6.682206e-01
0.920000;-7.121194e-01
0.930000;-7.926648e-01
0.940000;-8.377591e-01
0.950000;-8.342207e-01
0.960000;-7.997432e-01
0.970000;-7.785278e-01
0.980000;-7.725496e-01
0.990000;-7.796285e-01
1.000000;-7.607663e-01
1.010000;-7.538615e-01
1.020000;-7.953941e-01
1.030000;-8.384348e-01
1.040000;-8.601227e-01
1.050000;-8.785765e-01
1.060000;-8.627747e-01
1.070000;-8.620494e-01
1.080000;-8.729726e-01
1.090000;-8.447772e-01
1.100000;-8.187938e-01
1.110000;-7.849580e-01
1.120000;-7.590647e-01
1.130000;-7.750012e-01
1.140000;-8.204630e-01
1.150000;-8.407108e-01
1.160000;-8.403512e-01
1.170000;-8.050933e-01
1.180000;-7.479607e-01
1.190000;-7.272803e-01
1.200000;-7.823930e-01
1.210000;-8.169042e-01
1.220000;-7.928072e-01
1.230000;-7.536916e-01
1.240000;-7.592248e-01
1.250000;-7.908142e-01
1.260000;-8.092417e-01
1.270000;-8.155087e-01
1.280000;-8.419350e-01
1.290000;-8.321894e-01
1.300000;-8.176030e-01
1.310000;-8.338067e-01
1.320000;-8.805901e-01
1.330000;-9.236326e-01
1.340000;-9.294466e-01
1.350000;-9.156693e-01
1.360000;-9.027303e-01
1.370000;-8.960589e-01
1.380000;-8.957086e-01
1.390000;-8.785480e-01
1.400000;-8.496220e-01
1.410000;-8.331544e-01
1.420000;-8.110519e-01
1.430000;-7.977288e-01
1.440000;-7.687820e-01
1.450000;-7.527722e-01
1.460000;-7.549368e-01
1.470000;-7.602746e-01
1.480000;-7.705616e-01
1.490000;-7.817962e-01
1.500000;-8.112575e-01
1.510000;-8.268189e-01
1.520000;-8.227252e-01
1.530000;-7.877280e-01
1.540000;-7.496256e-01
1.550000;-6.993680e-01
1.560000;-6.890118e-01
1.570000;-7.063100e-01
1.580000;-7.088522e-01
1.590000;-7.147874e-01
1.600000;-6.808543e-01
1.610000;-6.100030e-01
1.620000;-5.139775e-01
1.630000;-4.974071e-01
1.640000;-5.623755e-01
1.650000;-6.528330e-01
1.660000;-7.357298e-01
1.670000;-7.977410e-01
1.680000;-8.247911e-01
1.690000;-8.213656e-01
1.700000;-8.021704e-01
1.710000;-7.867852e-01
1.720000;-7.875834e-01
1.730000;-7.856099e-01
1.740000;-7.536128e-01
1.750000;-6.902041e-01
1.760000;-6.446075e-01
1.770000;-6.407594e-01
1.780000;-6.788599e-01
1.790000;-7.331923e-01
1.800000;-7.627813e-01
1.810000;-7.455526e-01
1.820000;-7.337201e-01
1.830000;-7.222342e-01
1.840000;-6.983835e-01
1.850000;-7.339757e-01
1.860000;-7.401067e-01
1.870000;-7.064403e-01
1.880000;-7.395092e-01
1.890000;-8.250418e-01
1.900000;-8.430170e-01
1.910000;-8.081250e-01
1.920000;-7.826610e-01
1.930000;-7.182208e-01
1.940000;-6.069701e-01
1.950000;-5.357587e-01
1.960000;-5.067738e-01
1.970000;-5.441140e-01
1.980000;-5.979311e-01
1.990000;-6.718110e-01
2.000000;-7.045204e-01
2.010000;-7.118167e-01
2.020000;-7.663760e-01
2.030000;-7.927935e-01
2.040000;-7.891349e-01
2.050000;-7.880147e-01
2.060000;-7.826539e-01
2.070000;-7.806321e-01
2.080000;-7.866793e-01
2.090000;-7.961351e-01
2.100000;-8.220962e-01
2.110000;-8.298118e-01
2.120000;-8.363967e-01
2.130000;-7.874790e-01
2.140000;-7.064071e-01
2.150000;-6.653816e-01
2.160000;-6.771079e-01
2.170000;-6.893362e-01
2.180000;-6.637326e-01
2.190000;-6.176452e-01
2.200000;-6.246976e-01
2.210000;-7.140891e-01
2.220000;-7.360882e-01
2.230000;-7.420729e-01
2.240000;-7.639415e-01
2.250000;-7.573069e-01
2.260000;-7.360144e-01
2.270000;-7.436652e-01
2.280000;-7.737236e-01
2.290000;-8.052678e-01
2.300000;-8.331026e-01
2.310000;-8.507589e-01
2.320000;-8.339365e-01
2.330000;-8.254375e-01
2.340000;-8.636397e-01
2.350000;-8.805763e-01
2.360000;-8.663344e-01
2.370000;-8.361639e-01
2.380000;-7.990969e-01
2.390000;-7.483355e-01
2.400000;-7.498141e-01
2.410000;-7.531621e-01
2.420000;-7.525141e-01
2.430000;-7.411895e-01
2.440000;-7.460527e-01
2.450000;-7.860969e-01
2.460000;-8.155879e-01
2.470000;-8.061145e-01
2.480000;-8.281120e-01
2.490000;-8.847134e-01
2.500000;-8.884473e-01
2.510000;-8.461391e-01
2.520000;-8.493155e-01
2.530000;-8.500800e-01
2.540000;-8.444439e-01
2.550000;-8.361464e-01
2.560000;-8.253216e-01
2.570000;-8.208796e-01
2.580000;-8.127927e-01
2.590000;-7.883079e-01
2.600000;-7.710238e-01
2.610000;-7.712105e-01
2.620000;-7.661284e-01
2.630000;-7.768459e-01
2.640000;-7.916626e-01
2.650000;-7.655779e-01
2.660000;-7.646859e-01
2.670000;-7.845824e-01
2.680000;-7.839224e-01
2.690000;-7.896806e-01
2.700000;-7.266746e-01
2.710000;-6.349537e-01
2.720000;-6.409661e-01
2.730000;-7.156165e-01
2.740000;-7.212859e-01
2.750000;-6.840073e-01
2.760000;-6.035097e-01
2.770000;-5.781930e-01
2.780000;-5.667092e-01
2.790000;-5.941156e-01
2.800000;-6.355594e-01
2.810000;-6.885630e-01
2.820000;-7.028352e-01
2.830000;-6.382738e-01
2.840000;-5.923263e-01
2.850000;-5.542505e-01
2.860000;-5.364836e-01
2.870000;-5.630664e-01
2.880000;-6.347712e-01
2.890000;-6.625518e-01
2.900000;-6.295858e-01
2.910000;-6.047476e-01
2.920000;-6.440555e-01
2.930000;-7.162795e-01
2.940000;-7.310284e-01
2.950000;-6.952257e-01
2.960000;-6.345960e-01
2.970000;-5.680387e-01
2.980000;-5.766473e-01
2.990000;-6.245158e-01
3.000000;-6.507097e-01
3.010000;-6.560364e-01
3.020000;-6.481868e-01
3.030000;-6.855218e-01
3.040000;-7.583293e-01
3.050000;-8.087266e-01
3.060000;-8.103055e-01
3.070000;-7.797602e-01
3.080000;-7.240785e-01
3.090000;-6.948868e-01
3.100000;-6.827850e-01
3.110000;-6.578726e-01
3.120000;-6.108508e-01
3.130000;-5.639067e-01
3.140000;-5.861576e-01
3.150000;-6.612417e-01
3.160000;-7.440532e-01
3.170000;-7.789874e-01
3.180000;-7.890462e-01
3.190000;-7.832609e-01
3.200000;-7.310967e-01
3.210000;-6.719746e-01
3.220000;-6.252093e-01
3.230000;-6.053628e-01
3.240000;-5.521629e-01
3.250000;-5.290614e-01
3.260000;-5.544622e-01
3.270000;-5.565595e-01
3.280000;-5.140188e-01
