0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.801626e-01
0.050000;-7.883984e-01
0.060000;-7.257701e-01
0.070000;-6.800998e-01
0.080000;-6.632770e-01
0.090000;-7.394979e-01
0.100000;-8.117575e-01
0.110000;-7.714845e-01
0.120000;-7.163267e-01
0.130000;-6.615173e-01
0.140000;-6.073772e-01
0.150000;-5.289182e-01
0.160000;-4.925215e-01
0.170000;-5.019249e-01
0.180000;-5.150511e-01
0.190000;-5.265512e-01
0.200000;-5.548981e-01
0.210000;-5.803153e-01
0.220000;-6.308076e-01
0.230000;-6.857643e-01
0.240000;-7.252092e-01
0.250000;-7.601069e-01
0.260000;-7.852979e-01
0.270000;-7.506390e-01
0.280000;-7.422702e-01
0.290000;-7.889977e-01
0.300000;-8.332942e-01
0.310000;-8.212799e-01
0.320000;-8.433431e-01
0.330000;-8.822048e-01
0.340000;-8.716655e-01
0.350000;-8.366368e-01
0.360000;-8.304794e-01
0.370000;-8.640707e-01
0.380000;-9.142672e-01
0.390000;-9.419813e-01
0.400000;-9.292065e-01
0.410000;-9.103316e-01
0.420000;-9.006209e-01
0.430000;-9.239423e-01
0.440000;-9.620581e-01
0.450000;-9.040678e-01
0.460000;-8.429793e-01
0.470000;-8.388116e-01
0.480000;-8.583176e-01
0.490000;-9.217439e-01
0.500000;-1.021592e+00
0.510000;-1.025937e+00
0.520000;-1.001898e+00
0.530000;-9.855079e-01
0.540000;-9.548060e-01
0.550000;-9.173622e-01
0.560000;-9.321647e-01
0.570000;-9.318192e-01
0.580000;-9.052158e-01
0.590000;-8.569847e-01
0.600000;-8.314921e-01
0.610000;-8.620311e-01
0.620000;-8.840908e-01
0.630000;-9.193280e-01
0.640000;-9.824218e-01
0.650000;-1.011171e+00
0.660000;-9.806956e-01
0.670000;-9.488884e-01
0.680000;-9.551086e-01
0.690000;-9.443798e-01
0.700000;-9.374653e-01
0.710000;-9.006317e-01
0.720000;-8.790408e-01
0.730000;-8.896440e-01
0.740000;-9.186168e-01
0.750000;-9.363479e-01
0.760000;-9.301647e-01
0.770000;-9.194418e-01
0.780000;-9.284486e-01
0.790000;-9.594532e-01
0.800000;-9.748946e-01
0.810000;-9.728917e-01
0.820000;-9.935054e-01
0.830000;-1.040639e+00
0.840000;-1.031904e+00
0.850000;-9.909448e-01
0.860000;-9.513566e-01
0.870000;-9.120617e-01
0.880000;-8.602154e-01
0.890000;-8.551225e-01
0.900000;-8.917630e-01
0.910000;-9.627773e-01
0.920000;-9.997964e-01
0.930000;-9.791092e-01
0.940000;-9.590349e-01
0.950000;-9.289192e-01
0.960000;-9.110572e-01
0.970000;-9.713074e-01
0.980000;-1.013177e+00
0.990000;-9.914579e-01
1.000000;-9.615288e-01
1.010000;-9.071522e-01
1.020000;-8.337258e-01
1.030000;-8.024262e-01
1.040000;-8.015860e-01
1.050000;-8.092255e-01
1.060000;-8.244379e-01
1.070000;-8.298454e-01
1.080000;-8.279521e-01
1.090000;-7.828981e-01
1.100000;-7.792181e-01
1.110000;-7.979144e-01
1.120000;-7.887988e-01
1.130000;-8.025801e-01
1.140000;-8.092339e-01
1.150000;-8.446664e-01
1.160000;-8.891661e-01
1.170000;-9.023706e-01
1.180000;-9.041705e-01
1.190000;-8.991635e-01
1.200000;-9.147643e-01
1.210000;-9.160998e-01
1.220000;-9.162399e-01
1.230000;-9.338195e-01
1.240000;-9.374575e-01
1.250000;-9.202223e-01
1.260000;-8.921323e-01
1.270000;-8.911157e-01
1.280000;-8.858093e-01
1.290000;-9.229873e-01
1.300000;-9.859381e-01
1.310000;-9.770164e-01
1.320000;-9.612478e-01
1.330000;-9.363054e-01
1.340000;-8.951995e-01
1.350000;-8.120697e-01
1.360000;-7.345342e-01
1.370000;-7.027156e-01
1.380000;-7.304351e-01
1.390000;-8.098606e-01
1.400000;-8.668264e-01
1.410000;-8.634627e-01
1.420000;-8.703888e-01
1.430000;-9.244611e-01
1.440000;-9.747027e-01
1.450000;-9.661241e-01
1.460000;-9.451210e-01
1.470000;-9.073518e-01
1.480000;-8.759938e-01
1.490000;-8.503737e-01
1.500000;-8.190099e-01
1.510000;-8.271558e-01
1.520000;-8.764079e-01
1.530000;-8.923861e-01
1.540000;-8.729846e-01
1.550000;-8.532130e-01
1.560000;-8.556363e-01
1.570000;-8.660271e-01
1.580000;-8.769773e-01
1.590000;-8.453364e-01
1.600000;-8.048096e-01
1.610000;-7.614760e-01
1.620000;-7.762405e-01
1.630000;-7.939467e-01
1.640000;-8.205912e-01
1.650000;-8.501899e-01
1.660000;-8.841028e-01
1.670000;-9.216480e-01
1.680000;-9.219862e-01
1.690000;-8.845882e-01
1.700000;-8.230045e-01
1.710000;-7.954773e-01
1.720000;-8.108419e-01
1.730000;-8.581650e-01
1.740000;-8.858578e-01
1.750000;-8.588833e-01
1.760000;-8.168623e-01
1.770000;-7.721565e-01
1.780000;-7.784287e-01
1.790000;-8.222711e-01
1.800000;-8.313447e-01
1.810000;-8.471199e-01
1.820000;-8.806351e-01
1.830000;-9.020039e-01
1.840000;-8.905905e-01
1.850000;-8.801764e-01
1.860000;-8.851716e-01
1.870000;-8.702452e-01
1.880000;-8.582141e-01
1.890000;-8.351315e-01
1.900000;-8.222547e-01
1.910000;-8.375475e-01
1.920000;-8.536212e-01
1.930000;-8.627517e-01
1.940000;-8.406068e-01
1.950000;-7.979813e-01
1.960000;-7.793903e-01
1.970000;-7.816200e-01
1.980000;-8.030929e-01
1.990000;-8.361037e-01
2.000000;-8.221055e-01
2.010000;-7.774491e-01
2.020000;-7.480048e-01
2.030000;-7.380713e-01
2.040000;-7.491442e-01
2.050000;-7.701820e-01
2.060000;-7.675552e-01
2.070000;-7.382595e-01
2.080000;-7.276769e-01
2.090000;-7.290157e-01
2.100000;-7.111874e-01
2.110000;-6.789304e-01
2.120000;-7.225210e-01
2.130000;-7.604645e-01
2.140000;-7.170233e-01
2.150000;-6.577924e-01
2.160000;-5.886477e-01
2.170000;-5.790815e-01
2.180000;-6.329023e-01
2.190000;-6.942396e-01
2.200000;-7.466339e-01
2.210000;-7.646518e-01
2.220000;-7.425154e-01
2.230000;-6.957454e-01
2.240000;-6.950535e-01
2.250000;-6.940538e-01
2.260000;-4.585385e-01
2.270000;-2.533627e-02
2.280000;-6.001631e-02
2.290000;-2.103429e-01
2.300000;-2.034248e-01
2.310000;-2.032142e-01
2.320000;-2.761745e-01
2.330000;-4.332940e-01
2.340000;-5.209982e-01
2.350000;-4.838249e-01
2.360000;-4.092485e-01
2.370000;-3.668706e-01
2.380000;-3.044766e-01
2.390000;-1.774583e-01
2.400000;-2.746450e-01
2.410000;-4.353475e-01
2.420000;-4.773725e-01
2.430000;-5.213144e-01
2.440000;-4.959734e-01
2.450000;-4.279305e-01
2.460000;-3.922201e-01
2.470000;-3.429390e-01
2.480000;-4.149863e-01
2.490000;-4.667434e-01
2.500000;-4.803167e-01
2.510000;-4.807252e-01
2.520000;-4.303781e-01
2.530000;-1.533390e-01
2.540000;3.865833e-01
2.550000;9.230144e-01
2.560000;1.153153e+00
2.570000;1.216009e+00
2.580000;1.270862e+00
2.590000;1.283579e+00
2.600000;1.226245e+00
2.610000;1.118497e+00
2.620000;1.127193e+00
2.630000;1.285375e+00
2.640000;1.437209e+00
2.650000;1.450282e+00
2.660000;1.305677e+00
2.670000;1.140616e+00
2.680000;1.058369e+00
2.690000;1.060087e+00
2.700000;1.057331e+00
2.710000;1.031113e+00
2.720000;9.695982e-01
2.730000;9.073760e-01
2.740000;8.605514e-01
2.750000;7.961488e-01
2.760000;7.383430e-01
2.770000;7.292006e-01
2.780000;7.002084e-01
2.790000;6.478161e-01
2.800000;6.063298e-01
2.810000;5.354416e-01
2.820000;4.442909e-01
2.830000;3.453089e-01
2.840000;2.517197e-01
2.850000;1.930088e-01
2.860000;1.462101e-01
2.870000;7.553495e-02
2.880000;-9.592155e-03
2.890000;-5.142391e-02
2.900000;-9.774526e-02
2.910000;-1.540819e-01
2.920000;-5.457637e-03
2.930000;2.649045e-01
2.940000;4.258883e-01
2.950000;3.966569e-01
2.960000;2.905904e-01
2.970000;2.636154e-01
2.980000;1.917765e-01
2.990000;1.667383e-01
3.000000;2.872981e-01
3.010000;6.432412e-01
3.020000;9.087846e-01
3.030000;1.034021e+00
3.040000;1.133420e+00
3.050000;1.220517e+00
3.060000;1.261105e+00
3.070000;1.213813e+00
3.080000;1.143150e+00
3.090000;1.130544e+00
3.100000;1.139498e+00
3.110000;1.217362e+00
3.120000;1.292589e+00
3.130000;1.310947e+00
3.140000;1.245415e+00
3.150000;1.177444e+00
3.160000;1.145202e+00
3.170000;1.153654e+00
3.180000;1.190323e+00
3.190000;1.214751e+00
3.200000;1.215711e+00
3.210000;1.181112e+00
3.220000;1.120894e+00
3.230000;1.054320e+00
3.240000;1.012202e+00
3.250000;9.849952e-01
3.260000;9.627981e-01
3.270000;9.468164e-01
3.280000;9.436662e-01
3.290000;9.489490e-01
3.300000;9.755784e-01
3.310000;1.029986e+00
3.320000;1.095196e+00
3.330000;1.148415e+00
