0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.893770e-01
0.070000;-8.266858e-01
0.080000;-8.599456e-01
0.090000;-8.028738e-01
0.100000;-7.246410e-01
0.110000;-6.699114e-01
0.120000;-4.467496e-01
0.130000;-4.284215e-01
0.140000;-5.387056e-01
0.150000;-6.688407e-01
0.160000;-7.162828e-01
0.170000;-5.864916e-01
0.180000;-4.402295e-01
0.190000;-4.278914e-01
0.200000;-5.087209e-01
0.210000;-5.728386e-01
0.220000;-5.905362e-01
0.230000;-5.921834e-01
0.240000;-5.824643e-01
0.250000;-5.974173e-01
0.260000;-5.980819e-01
0.270000;-5.633449e-01
0.280000;-5.206413e-01
0.290000;-5.288203e-01
0.300000;-5.941312e-01
0.310000;-6.679216e-01
0.320000;-7.281201e-01
0.330000;-7.620564e-01
0.340000;-7.960075e-01
0.350000;-8.253474e-01
0.360000;-8.292689e-01
0.370000;-8.329076e-01
0.380000;-8.591565e-01
0.390000;-8.896459e-01
0.400000;-8.695309e-01
0.410000;-8.901657e-01
0.420000;-9.421167e-01
0.430000;-9.739028e-01
0.440000;-9.854549e-01
0.450000;-9.929061e-01
0.460000;-1.027866e+00
0.470000;-1.088706e+00
0.480000;-1.071691e+00
0.490000;-9.958643e-01
0.500000;-9.166560e-01
0.510000;-8.596051e-01
0.520000;-8.182273e-01
0.530000;-7.994903e-01
0.540000;-8.136215e-01
0.550000;-8.406912e-01
0.560000;-8.556719e-01
0.570000;-7.958326e-01
0.580000;-7.114227e-01
0.590000;-6.998224e-01
0.600000;-7.486710e-01
0.610000;-8.119577e-01
0.620000;-9.074894e-01
0.630000;-9.653531e-01
0.640000;-9.691032e-01
0.650000;-9.553746e-01
0.660000;-9.202468e-01
0.670000;-9.192309e-01
0.680000;-9.768276e-01
0.690000;-1.003790e+00
0.700000;-9.689965e-01
0.710000;-9.562591e-01
0.720000;-9.730986e-01
0.730000;-9.656550e-01
0.740000;-9.208184e-01
0.750000;-8.769117e-01
0.760000;-8.431492e-01
0.770000;-8.299167e-01
0.780000;-8.314055e-01
0.790000;-8.258649e-01
0.800000;-8.131850e-01
0.810000;-7.699582e-01
0.820000;-7.658433e-01
0.830000;-7.945122e-01
0.840000;-8.089325e-01
0.850000;-8.020416e-01
0.860000;-8.031672e-01
0.870000;-8.415791e-01
0.880000;-8.927518e-01
0.890000;-9.576629e-01
0.900000;-9.796157e-01
0.910000;-9.451553e-01
0.920000;-9.120173e-01
0.930000;-9.097046e-01
0.940000;-9.280345e-01
0.950000;-9.196656e-01
0.960000;-9.004546e-01
0.970000;-8.845792e-01
0.980000;-8.778617e-01
0.990000;-8.792841e-01
1.000000;-8.643665e-01
1.010000;-8.649395e-01
1.020000;-8.808259e-01
1.030000;-8.832898e-01
1.040000;-9.078087e-01
1.050000;-9.405156e-01
1.060000;-9.762185e-01
1.070000;-9.389857e-01
1.080000;-9.069872e-01
1.090000;-9.129523e-01
1.100000;-9.113375e-01
1.110000;-8.889933e-01
1.120000;-8.738248e-01
1.130000;-8.923417e-01
1.140000;-8.692966e-01
1.150000;-8.462899e-01
1.160000;-8.536432e-01
1.170000;-8.555356e-01
1.180000;-8.550726e-01
1.190000;-8.845198e-01
1.200000;-9.173929e-01
1.210000;-9.487475e-01
1.220000;-9.616619e-01
1.230000;-9.665084e-01
1.240000;-9.930925e-01
1.250000;-9.624429e-01
1.260000;-9.238448e-01
1.270000;-9.012687e-01
1.280000;-8.975307e-01
1.290000;-8.825045e-01
1.300000;-7.459288e-01
1.310000;-5.677474e-01
1.320000;-4.990183e-01
1.330000;-4.900899e-01
1.340000;-5.138112e-01
1.350000;-5.326284e-01
1.360000;-5.658323e-01
1.370000;-6.170635e-01
1.380000;-6.854394e-01
1.390000;-7.230392e-01
1.400000;-7.221808e-01
1.410000;-7.243119e-01
1.420000;-7.035573e-01
1.430000;-6.870404e-01
1.440000;-7.231809e-01
1.450000;-7.573913e-01
1.460000;-7.567090e-01
1.470000;-7.345495e-01
1.480000;-7.028657e-01
1.490000;-6.796364e-01
1.500000;-6.444821e-01
1.510000;-6.442317e-01
1.520000;-6.943787e-01
1.530000;-7.223895e-01
1.540000;-7.421630e-01
1.550000;-7.382695e-01
1.560000;-7.033151e-01
1.570000;-6.865906e-01
1.580000;-6.862069e-01
1.590000;-6.942909e-01
1.600000;-6.880634e-01
1.610000;-6.777346e-01
1.620000;-7.147393e-01
1.630000;-7.623392e-01
1.640000;-7.793059e-01
1.650000;-7.796082e-01
1.660000;-7.727662e-01
1.670000;-7.676376e-01
1.680000;-7.755328e-01
1.690000;-7.679007e-01
1.700000;-7.191989e-01
1.710000;-6.841363e-01
1.720000;-6.847730e-01
1.730000;-7.037421e-01
1.740000;-6.761230e-01
1.750000;-6.337836e-01
1.760000;-6.428722e-01
1.770000;-6.876027e-01
1.780000;-6.873170e-01
1.790000;-6.790396e-01
1.800000;-7.178392e-01
1.810000;-7.089171e-01
1.820000;-6.357517e-01
1.830000;-6.502824e-01
1.840000;-7.417544e-01
1.850000;-7.861434e-01
1.860000;-7.623144e-01
1.870000;-7.357684e-01
1.880000;-7.125287e-01
1.890000;-6.574879e-01
1.900000;-6.210735e-01
1.910000;-6.673442e-01
1.920000;-7.285510e-01
1.930000;-7.726640e-01
1.940000;-8.046777e-01
1.950000;-7.887810e-01
1.960000;-7.593355e-01
1.970000;-7.841664e-01
1.980000;-7.989245e-01
1.990000;-7.129677e-01
2.000000;-6.446881e-01
2.010000;-6.417983e-01
2.020000;-7.105342e-01
2.030000;-7.637001e-01
2.040000;-7.737430e-01
2.050000;-7.719362e-01
2.060000;-7.506822e-01
2.070000;-7.356363e-01
2.080000;-7.293397e-01
2.090000;-7.546665e-01
2.100000;-8.259636e-01
2.110000;-8.705053e-01
2.120000;-8.583391e-01
2.130000;-8.237038e-01
2.140000;-7.769819e-01
2.150000;-7.517229e-01
2.160000;-7.665017e-01
2.170000;-7.869753e-01
2.180000;-7.216808e-01
2.190000;-7.000556e-01
2.200000;-7.899581e-01
2.210000;-8.310630e-01
2.220000;-8.180152e-01
2.230000;-8.129967e-01
2.240000;-8.181652e-01
2.250000;-7.828752e-01
2.260000;-7.320975e-01
2.270000;-7.097343e-01
2.280000;-7.138053e-01
2.290000;-6.888999e-01
2.300000;-6.632651e-01
2.310000;-6.847830e-01
2.320000;-6.811691e-01
2.330000;-6.893159e-01
2.340000;-7.033213e-01
2.350000;-6.930096e-01
2.360000;-6.767266e-01
2.370000;-6.935852e-01
2.380000;-6.133971e-01
2.390000;-5.296960e-01
2.400000;-5.265989e-01
2.410000;-6.050962e-01
2.420000;-6.959051e-01
2.430000;-7.625476e-01
2.440000;-7.775007e-01
2.450000;-7.223768e-01
2.460000;-6.601923e-01
2.470000;-6.251895e-01
2.480000;-5.968188e-01
2.490000;-6.268741e-01
2.500000;-6.611235e-01
2.510000;-6.590148e-01
2.520000;-6.437442e-01
2.530000;-6.447371e-01
2.540000;-6.551353e-01
2.550000;-6.779664e-01
2.560000;-6.918677e-01
2.570000;-6.965808e-01
2.580000;-7.291996e-01
2.590000;-7.131948e-01
2.600000;-6.720502e-01
2.610000;-6.741827e-01
2.620000;-6.963632e-01
2.630000;-7.047572e-01
2.640000;-6.291141e-01
2.650000;-5.488301e-01
2.660000;-5.506048e-01
2.670000;-6.093765e-01
2.680000;-6.543825e-01
2.690000;-6.707567e-01
2.700000;-6.820008e-01
2.710000;-6.687403e-01
2.720000;-6.644688e-01
2.730000;-6.934825e-01
2.740000;-7.747355e-01
2.750000;-8.302066e-01
2.760000;-7.933131e-01
2.770000;-7.664422e-01
2.780000;-7.991568e-01
2.790000;-7.527429e-01
2.800000;-6.523160e-01
2.810000;-5.634280e-01
2.820000;-4.539554e-01
2.830000;-2.133153e-01
2.840000;-9.107205e-02
2.850000;-6.127098e-02
2.860000;-1.430184e-01
2.870000;-2.103423e-01
2.880000;1.732007e-01
2.890000;4.350016e-01
2.900000;4.537374e-01
2.910000;2.363472e-01
2.920000;-3.573776e-02
2.930000;-2.000359e-01
2.940000;-1.009784e-01
2.950000;2.087526e-01
2.960000;5.823047e-01
2.970000;6.607682e-01
2.980000;6.768044e-01
2.990000;7.478420e-01
3.000000;7.550416e-01
3.010000;7.250795e-01
3.020000;6.991979e-01
3.030000;6.971581e-01
3.040000;6.616009e-01
3.050000;6.207123e-01
3.060000;5.735937e-01
3.070000;5.572492e-01
3.080000;6.427509e-01
3.090000;7.206398e-01
3.100000;7.551973e-01
3.110000;7.639877e-01
3.120000;7.077432e-01
3.130000;6.868722e-01
3.140000;7.299374e-01
3.150000;7.849031e-01
3.160000;7.817129e-01
3.170000;7.139354e-01
3.180000;6.128256e-01
3.190000;5.137240e-01
3.200000;4.605527e-01
3.210000;4.222619e-01
3.220000;3.791740e-01
3.230000;3.004439e-01
3.240000;1.952138e-01
3.250000;1.022500e-01
3.260000;1.380422e-01
3.270000;2.063177e-01
3.280000;2.413858e-01
3.290000;2.494231e-01
3.300000;2.611360e-01
3.310000;3.106354e-01
