0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.801797e-01
0.050000;-7.943851e-01
0.060000;-7.363406e-01
0.070000;-6.695703e-01
0.080000;-6.628335e-01
0.090000;-6.090266e-01
0.100000;-6.063260e-01
0.110000;-5.766582e-01
0.120000;-5.545413e-01
0.130000;-5.153336e-01
0.140000;-4.507992e-01
0.150000;-3.762575e-01
0.160000;-3.191305e-01
0.170000;-3.058071e-01
0.180000;-3.061464e-01
0.190000;-3.037942e-01
0.200000;-3.131230e-01
0.210000;-3.346071e-01
0.220000;-3.573654e-01
0.230000;-3.537168e-01
0.240000;-3.238859e-01
0.250000;-2.853823e-01
0.260000;-2.466966e-01
0.270000;-2.405521e-01
0.280000;-2.578492e-01
0.290000;-3.019490e-01
0.300000;-3.447413e-01
0.310000;-3.633126e-01
0.320000;-4.069595e-01
0.330000;-5.083267e-01
0.340000;-5.885487e-01
0.350000;-6.419134e-01
0.360000;-6.805298e-01
0.370000;-7.092381e-01
0.380000;-7.422392e-01
0.390000;-7.694829e-01
0.400000;-7.322522e-01
0.410000;-5.973498e-01
0.420000;-4.780853e-01
0.430000;-4.762193e-01
0.440000;-5.094359e-01
0.450000;-5.573254e-01
0.460000;-6.469236e-01
0.470000;-6.159192e-01
0.480000;-4.861346e-01
0.490000;-4.381088e-01
0.500000;-4.629954e-01
0.510000;-5.393960e-01
0.520000;-5.647666e-01
0.530000;-5.356407e-01
0.540000;-4.027702e-01
0.550000;-2.074922e-01
0.560000;-2.912311e-01
0.570000;-3.045656e-01
0.580000;-1.933089e-01
0.590000;-2.320943e-01
0.600000;-3.925936e-01
0.610000;-6.224975e-01
0.620000;-7.255521e-01
0.630000;-5.953366e-01
0.640000;-2.973456e-01
0.650000;-2.128611e-01
0.660000;-4.036729e-01
0.670000;-7.242602e-01
0.680000;-8.358485e-01
0.690000;-8.625561e-01
0.700000;-8.392752e-01
0.710000;-8.154311e-01
0.720000;-7.798386e-01
0.730000;-8.047371e-01
0.740000;-8.846362e-01
0.750000;-9.307376e-01
0.760000;-9.391870e-01
0.770000;-9.305462e-01
0.780000;-9.159850e-01
0.790000;-8.635025e-01
0.800000;-7.503071e-01
0.810000;-7.302905e-01
0.820000;-8.298187e-01
0.830000;-8.846529e-01
0.840000;-9.086098e-01
0.850000;-9.497445e-01
0.860000;-9.540391e-01
0.870000;-9.335893e-01
0.880000;-9.205738e-01
0.890000;-8.732822e-01
0.900000;-8.226778e-01
0.910000;-7.985249e-01
0.920000;-7.575563e-01
0.930000;-7.385921e-01
0.940000;-7.234142e-01
0.950000;-7.241194e-01
0.960000;-7.381867e-01
0.970000;-7.669943e-01
0.980000;-7.998939e-01
0.990000;-8.408087e-01
1.000000;-8.655695e-01
1.010000;-7.728341e-01
1.020000;-6.043749e-01
1.030000;-5.769915e-01
1.040000;-6.820018e-01
1.050000;-7.580722e-01
1.060000;-8.011820e-01
1.070000;-7.976586e-01
1.080000;-7.908438e-01
1.090000;-7.964402e-01
1.100000;-7.782430e-01
1.110000;-7.639360e-01
1.120000;-7.770573e-01
1.130000;-8.363696e-01
1.140000;-8.669292e-01
1.150000;-8.732888e-01
1.160000;-8.430561e-01
1.170000;-8.140779e-01
1.180000;-8.053574e-01
1.190000;-7.931097e-01
1.200000;-7.040710e-01
1.210000;-4.892719e-01
1.220000;-2.423940e-01
1.230000;-1.102675e-01
1.240000;-4.931606e-02
1.250000;2.205768e-02
1.260000;7.908828e-02
1.270000;1.105199e-01
1.280000;1.437534e-01
1.290000;1.827731e-01
1.300000;2.437924e-01
1.310000;3.366979e-01
1.320000;3.851961e-01
1.330000;3.937293e-01
1.340000;3.907719e-01
1.350000;3.299789e-01
1.360000;2.334510e-01
1.370000;1.499053e-01
1.380000;1.188802e-01
1.390000;1.548878e-01
1.400000;1.777613e-01
1.410000;1.590826e-01
1.420000;1.328166e-01
1.430000;1.315342e-01
1.440000;9.462988e-02
1.450000;-1.462063e-03
1.460000;-1.413191e-01
1.470000;-2.478582e-01
1.480000;-2.829422e-01
1.490000;-2.999126e-01
1.500000;-3.398084e-01
1.510000;-3.691342e-01
1.520000;-3.899239e-01
1.530000;-4.030176e-01
1.540000;-4.415572e-01
1.550000;-5.135238e-01
1.560000;-5.908837e-01
1.570000;-6.101416e-01
1.580000;-6.210563e-01
1.590000;-6.411293e-01
1.600000;-6.627250e-01
1.610000;-6.162339e-01
1.620000;-5.472211e-01
1.630000;-5.167460e-01
1.640000;-5.449637e-01
1.650000;-6.124672e-01
1.660000;-6.986724e-01
1.670000;-7.589337e-01
1.680000;-7.449412e-01
1.690000;-7.324900e-01
1.700000;-7.050360e-01
1.710000;-6.946185e-01
1.720000;-6.839904e-01
1.730000;-6.574884e-01
1.740000;-6.817902e-01
1.750000;-7.185428e-01
1.760000;-7.080938e-01
1.770000;-7.177622e-01
1.780000;-7.256793e-01
1.790000;-6.885116e-01
1.800000;-5.988191e-01
1.810000;-5.010461e-01
1.820000;-4.530633e-01
1.830000;-5.150359e-01
1.840000;-6.131364e-01
1.850000;-7.112762e-01
1.860000;-7.432001e-01
1.870000;-7.378500e-01
1.880000;-7.643112e-01
1.890000;-7.902540e-01
1.900000;-7.278155e-01
1.910000;-6.119568e-01
1.920000;-4.071370e-01
1.930000;-2.623910e-01
1.940000;-3.087760e-01
1.950000;-4.791183e-01
1.960000;-4.507944e-01
1.970000;-2.820790e-01
1.980000;-2.741246e-01
1.990000;-3.526584e-01
2.000000;-3.548573e-01
2.010000;-2.837422e-01
2.020000;-1.808556e-01
2.030000;-1.110318e-01
2.040000;-1.127383e-01
2.050000;-2.026206e-01
2.060000;-3.202806e-01
2.070000;-3.952673e-01
2.080000;-3.892810e-01
2.090000;-3.395523e-01
2.100000;-3.131592e-01
2.110000;-3.393663e-01
2.120000;-4.488876e-01
2.130000;-5.843742e-01
2.140000;-6.754473e-01
2.150000;-7.518243e-01
2.160000;-7.715673e-01
2.170000;-7.572674e-01
2.180000;-7.384546e-01
2.190000;-7.316487e-01
2.200000;-7.249184e-01
2.210000;-7.026259e-01
2.220000;-6.590636e-01
2.230000;-6.568740e-01
2.240000;-6.408470e-01
2.250000;-6.256422e-01
2.260000;-6.217343e-01
2.270000;-6.284504e-01
2.280000;-6.478407e-01
2.290000;-6.766499e-01
2.300000;-7.084303e-01
2.310000;-6.803000e-01
2.320000;-6.375027e-01
2.330000;-6.056910e-01
2.340000;-6.018773e-01
2.350000;-6.092368e-01
2.360000;-5.722681e-01
2.370000;-5.299255e-01
2.380000;-5.261123e-01
2.390000;-4.588471e-01
2.400000;-3.161464e-01
2.410000;-1.197832e-01
2.420000;8.741562e-03
2.430000;9.044332e-03
2.440000;-2.175729e-03
2.450000;-3.649532e-02
2.460000;-6.677919e-02
2.470000;-1.113736e-01
2.480000;-1.147853e-01
2.490000;-1.426404e-01
2.500000;-2.747124e-01
2.510000;-4.393433e-01
2.520000;-5.419643e-01
2.530000;-5.691593e-01
2.540000;-5.290415e-01
2.550000;-5.396186e-01
2.560000;-6.191616e-01
2.570000;-6.612833e-01
2.580000;-6.545414e-01
2.590000;-6.765582e-01
2.600000;-6.712940e-01
2.610000;-6.918865e-01
2.620000;-7.210310e-01
2.630000;-7.016477e-01
2.640000;-5.243519e-01
2.650000;-2.452063e-01
2.660000;-1.423495e-01
2.670000;-9.752711e-02
2.680000;2.411917e-02
2.690000;1.031189e-01
2.700000;4.055103e-02
2.710000;-1.124044e-02
2.720000;-1.418398e-02
2.730000;-1.303953e-02
2.740000;-2.368579e-02
2.750000;-5.623784e-02
2.760000;-1.030731e-01
2.770000;-1.677976e-01
2.780000;-2.398716e-01
2.790000;-3.663834e-01
2.800000;-4.772460e-01
2.810000;-4.115035e-01
2.820000;-3.223486e-01
2.830000;-3.879248e-01
2.840000;-3.219048e-01
2.850000;-2.725214e-01
2.860000;-2.378194e-01
2.870000;-1.744061e-01
2.880000;-1.190401e-01
2.890000;-1.249036e-01
2.900000;-1.420360e-01
2.910000;-1.155863e-01
2.920000;-8.848725e-02
2.930000;-9.831534e-02
2.940000;-1.292370e-01
2.950000;-1.454430e-01
2.960000;-1.277200e-01
2.970000;-8.363669e-02
2.980000;-7.583884e-02
2.990000;-1.353556e-01
3.000000;-1.767678e-01
3.010000;-2.106692e-01
3.020000;-2.927726e-01
3.030000;-3.875718e-01
3.040000;-4.756618e-01
3.050000;-5.665247e-01
3.060000;-5.711097e-01
3.070000;-4.519226e-01
3.080000;-3.775263e-01
3.090000;-3.976228e-01
3.100000;-2.838065e-01
3.110000;-1.312124e-01
3.120000;8.156504e-02
3.130000;3.331903e-01
3.140000;5.283139e-01
3.150000;6.619368e-01
3.160000;6.653704e-01
3.170000;6.892304e-01
3.180000;7.437521e-01
3.190000;8.720928e-01
3.200000;1.038803e+00
3.210000;1.105224e+00
3.220000;1.030463e+00
3.230000;9.401666e-01
3.240000;9.787518e-01
3.250000;1.027126e+00
3.260000;1.055398e+00
3.270000;1.050827e+00
3.280000;1.067852e+00
3.290000;1.058128e+00
3.300000;1.016072e+00
3.310000;9.840930e-01
