0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.864884e-01
0.070000;-8.230711e-01
0.080000;-8.573273e-01
0.090000;-7.897981e-01
0.100000;-6.218658e-01
0.110000;-5.663344e-01
0.120000;-6.189686e-01
0.130000;-6.358684e-01
0.140000;-6.463605e-01
0.150000;-6.078483e-01
0.160000;-5.170054e-01
0.170000;-3.656061e-01
0.180000;-2.067213e-01
0.190000;-1.966162e-01
0.200000;-2.473143e-01
0.210000;-2.823761e-01
0.220000;-2.982083e-01
0.230000;-3.064125e-01
0.240000;-3.230961e-01
0.250000;-3.238009e-01
0.260000;-3.439327e-01
0.270000;-3.890577e-01
0.280000;-3.902239e-01
0.290000;-3.723075e-01
0.300000;-3.354234e-01
0.310000;-1.848728e-01
0.320000;-7.332871e-02
0.330000;-8.161877e-02
0.340000;-1.252055e-01
0.350000;-1.341617e-01
0.360000;-1.208527e-01
0.370000;-9.770844e-02
0.380000;-5.869500e-02
0.390000;-4.894191e-02
0.400000;-3.716010e-02
0.410000;-4.191323e-03
0.420000;-6.019552e-04
0.430000;7.196985e-03
0.440000;-3.637052e-02
0.450000;-9.330601e-02
0.460000;-1.487582e-01
0.470000;-2.080642e-01
0.480000;-2.525454e-01
0.490000;-3.092149e-01
0.500000;-3.673243e-01
0.510000;-4.042056e-01
0.520000;-4.426852e-01
0.530000;-5.092449e-01
0.540000;-5.627252e-01
0.550000;-5.768973e-01
0.560000;-5.941161e-01
0.570000;-6.074938e-01
0.580000;-5.821444e-01
0.590000;-5.336165e-01
0.600000;-4.655719e-01
0.610000;-4.349340e-01
0.620000;-4.601293e-01
0.630000;-5.375141e-01
0.640000;-6.350769e-01
0.650000;-6.549262e-01
0.660000;-6.152521e-01
0.670000;-5.940314e-01
0.680000;-5.977394e-01
0.690000;-5.487072e-01
0.700000;-4.647770e-01
0.710000;-3.947114e-01
0.720000;-4.048899e-01
0.730000;-4.483511e-01
0.740000;-4.831047e-01
0.750000;-5.154132e-01
0.760000;-5.762115e-01
0.770000;-6.536610e-01
0.780000;-6.490075e-01
0.790000;-5.487857e-01
0.800000;-4.162370e-01
0.810000;-3.276509e-01
0.820000;-3.142054e-01
0.830000;-3.437043e-01
0.840000;-4.194443e-01
0.850000;-4.895749e-01
0.860000;-5.227675e-01
0.870000;-5.452929e-01
0.880000;-5.510665e-01
0.890000;-5.710160e-01
0.900000;-6.099042e-01
0.910000;-6.267581e-01
0.920000;-6.369127e-01
0.930000;-6.572284e-01
0.940000;-6.631638e-01
0.950000;-6.780444e-01
0.960000;-7.076595e-01
0.970000;-6.990072e-01
0.980000;-7.122113e-01
0.990000;-7.626575e-01
1.000000;-8.006681e-01
1.010000;-8.304346e-01
1.020000;-8.699188e-01
1.030000;-9.062394e-01
1.040000;-9.019793e-01
1.050000;-9.074187e-01
1.060000;-8.863795e-01
1.070000;-8.507456e-01
1.080000;-7.897921e-01
1.090000;-7.502929e-01
1.100000;-7.243915e-01
1.110000;-7.074623e-01
1.120000;-6.990479e-01
1.130000;-7.106627e-01
1.140000;-6.986904e-01
1.150000;-6.906070e-01
1.160000;-7.144786e-01
1.170000;-7.670591e-01
1.180000;-8.005010e-01
1.190000;-7.936777e-01
1.200000;-7.890894e-01
1.210000;-7.966518e-01
1.220000;-8.116767e-01
1.230000;-8.327866e-01
1.240000;-8.072922e-01
1.250000;-7.932639e-01
1.260000;-8.281695e-01
1.270000;-8.115482e-01
1.280000;-7.765899e-01
1.290000;-7.562559e-01
1.300000;-7.363459e-01
1.310000;-7.252429e-01
1.320000;-7.355604e-01
1.330000;-7.576536e-01
1.340000;-7.793999e-01
1.350000;-7.741646e-01
1.360000;-7.719749e-01
1.370000;-7.795302e-01
1.380000;-7.999011e-01
1.390000;-7.434903e-01
1.400000;-6.835477e-01
1.410000;-6.515193e-01
1.420000;-5.900931e-01
1.430000;-5.447041e-01
1.440000;-5.511478e-01
1.450000;-5.878603e-01
1.460000;-6.555510e-01
1.470000;-7.463009e-01
1.480000;-8.008291e-01
1.490000;-8.241670e-01
1.500000;-8.439796e-01
1.510000;-8.477673e-01
1.520000;-8.599466e-01
1.530000;-8.509994e-01
1.540000;-8.199204e-01
1.550000;-7.636538e-01
1.560000;-7.582201e-01
1.570000;-7.671109e-01
1.580000;-8.037695e-01
1.590000;-8.260840e-01
1.600000;-8.189101e-01
1.610000;-8.072934e-01
1.620000;-7.792514e-01
1.630000;-7.648256e-01
1.640000;-7.610030e-01
1.650000;-7.459359e-01
1.660000;-7.445932e-01
1.670000;-7.767857e-01
1.680000;-7.973021e-01
1.690000;-8.365456e-01
1.700000;-8.756102e-01
1.710000;-8.644888e-01
1.720000;-8.567729e-01
1.730000;-8.557877e-01
1.740000;-8.202237e-01
1.750000;-7.691314e-01
1.760000;-7.552916e-01
1.770000;-7.789496e-01
1.780000;-7.947953e-01
1.790000;-8.041661e-01
1.800000;-8.416398e-01
1.810000;-8.987826e-01
1.820000;-9.296675e-01
1.830000;-9.037397e-01
1.840000;-8.810793e-01
1.850000;-8.953049e-01
1.860000;-8.877727e-01
1.870000;-8.991928e-01
1.880000;-9.131927e-01
1.890000;-8.876213e-01
1.900000;-8.500008e-01
1.910000;-8.110873e-01
1.920000;-8.152714e-01
1.930000;-8.523605e-01
1.940000;-9.157572e-01
1.950000;-9.503655e-01
1.960000;-9.532367e-01
1.970000;-9.263064e-01
1.980000;-8.698370e-01
1.990000;-8.509632e-01
2.000000;-8.538767e-01
2.010000;-8.718589e-01
2.020000;-8.739749e-01
2.030000;-9.034262e-01
2.040000;-8.996729e-01
2.050000;-8.715276e-01
2.060000;-8.515947e-01
2.070000;-8.112146e-01
2.080000;-7.639956e-01
2.090000;-7.372157e-01
2.100000;-7.451988e-01
2.110000;-7.804820e-01
2.120000;-8.101994e-01
2.130000;-8.087068e-01
2.140000;-7.811028e-01
2.150000;-7.805684e-01
2.160000;-8.029085e-01
2.170000;-7.776500e-01
2.180000;-7.329948e-01
2.190000;-7.323613e-01
2.200000;-7.572592e-01
2.210000;-7.738380e-01
2.220000;-8.013563e-01
2.230000;-8.353751e-01
2.240000;-8.228955e-01
2.250000;-7.762863e-01
2.260000;-7.566785e-01
2.270000;-7.823481e-01
2.280000;-8.176987e-01
2.290000;-8.436673e-01
2.300000;-8.707718e-01
2.310000;-8.703781e-01
2.320000;-8.788692e-01
2.330000;-8.979006e-01
2.340000;-9.017066e-01
2.350000;-8.339295e-01
2.360000;-7.566088e-01
2.370000;-7.369605e-01
2.380000;-7.707679e-01
2.390000;-7.663739e-01
2.400000;-6.782005e-01
2.410000;-6.481903e-01
2.420000;-6.954812e-01
2.430000;-7.470914e-01
2.440000;-7.332580e-01
2.450000;-6.649618e-01
2.460000;-5.909870e-01
2.470000;-5.845759e-01
2.480000;-6.382435e-01
2.490000;-6.915262e-01
2.500000;-7.025831e-01
2.510000;-6.711383e-01
2.520000;-6.690975e-01
2.530000;-6.843338e-01
2.540000;-6.976053e-01
2.550000;-7.053388e-01
2.560000;-6.936866e-01
2.570000;-6.756372e-01
2.580000;-6.570668e-01
2.590000;-6.484303e-01
2.600000;-6.804881e-01
2.610000;-7.026626e-01
2.620000;-6.861554e-01
2.630000;-6.851967e-01
2.640000;-7.186911e-01
2.650000;-7.568125e-01
2.660000;-8.171487e-01
2.670000;-8.799130e-01
2.680000;-8.974390e-01
2.690000;-8.685621e-01
2.700000;-8.420619e-01
2.710000;-8.367893e-01
2.720000;-8.325502e-01
2.730000;-8.270640e-01
2.740000;-8.215911e-01
2.750000;-8.059897e-01
2.760000;-7.712114e-01
2.770000;-7.642770e-01
2.780000;-8.197780e-01
2.790000;-8.482254e-01
2.800000;-8.134500e-01
2.810000;-7.573918e-01
2.820000;-7.540970e-01
2.830000;-7.847502e-01
2.840000;-7.709981e-01
2.850000;-7.678068e-01
2.860000;-7.662253e-01
2.870000;-7.127306e-01
2.880000;-6.337512e-01
2.890000;-5.879623e-01
2.900000;-5.491117e-01
2.910000;-5.179152e-01
2.920000;-4.293009e-01
2.930000;-3.718879e-01
2.940000;-4.201967e-01
2.950000;-4.538299e-01
2.960000;-4.914029e-01
2.970000;-5.068311e-01
2.980000;-5.098848e-01
2.990000;-4.695698e-01
3.000000;-4.488128e-01
3.010000;-4.692468e-01
3.020000;-4.633716e-01
3.030000;-5.105395e-01
3.040000;-6.083388e-01
3.050000;-6.635666e-01
3.060000;-6.562250e-01
3.070000;-7.052066e-01
3.080000;-7.513547e-01
3.090000;-7.355673e-01
3.100000;-6.994202e-01
3.110000;-6.525751e-01
3.120000;-6.305836e-01
3.130000;-6.611648e-01
3.140000;-7.007633e-01
3.150000;-7.004641e-01
3.160000;-7.468930e-01
3.170000;-8.012914e-01
3.180000;-8.297429e-01
3.190000;-8.238547e-01
3.200000;-7.469826e-01
3.210000;-6.658475e-01
3.220000;-5.619156e-01
3.230000;-5.274487e-01
3.240000;-5.670727e-01
3.250000;-6.073902e-01
3.260000;-6.145139e-01
3.270000;-6.174214e-01
3.280000;-5.825889e-01
