0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.921674e-01
0.050000;-8.245951e-01
0.060000;-7.857402e-01
0.070000;-7.303542e-01
0.080000;-6.769672e-01
0.090000;-6.178237e-01
0.100000;-5.637089e-01
0.110000;-5.483934e-01
0.120000;-4.436854e-01
0.130000;-2.985271e-01
0.140000;-2.168178e-01
0.150000;-2.041425e-01
0.160000;-2.496143e-01
0.170000;-2.967188e-01
0.180000;-3.186339e-01
0.190000;-3.288313e-01
0.200000;-3.379836e-01
0.210000;-3.746175e-01
0.220000;-4.170758e-01
0.230000;-4.439090e-01
0.240000;-4.195154e-01
0.250000;-3.997206e-01
0.260000;-4.341699e-01
0.270000;-4.845783e-01
0.280000;-4.923241e-01
0.290000;-3.978744e-01
0.300000;-3.266934e-01
0.310000;-3.326656e-01
0.320000;-4.002369e-01
0.330000;-4.641458e-01
0.340000;-4.863015e-01
0.350000;-4.788329e-01
0.360000;-3.980799e-01
0.370000;-2.477486e-01
0.380000;-2.021861e-01
0.390000;-2.923715e-01
0.400000;-3.965251e-01
0.410000;-4.561448e-01
0.420000;-4.929594e-01
0.430000;-5.327214e-01
0.440000;-5.763900e-01
0.450000;-6.006743e-01
0.460000;-6.061891e-01
0.470000;-5.690751e-01
0.480000;-5.281679e-01
0.490000;-5.338934e-01
0.500000;-5.786856e-01
0.510000;-6.337552e-01
0.520000;-6.786678e-01
0.530000;-7.104850e-01
0.540000;-7.011800e-01
0.550000;-6.693428e-01
0.560000;-6.358514e-01
0.570000;-6.320424e-01
0.580000;-6.559495e-01
0.590000;-6.702640e-01
0.600000;-7.065637e-01
0.610000;-7.319840e-01
0.620000;-7.448307e-01
0.630000;-7.992769e-01
0.640000;-7.650325e-01
0.650000;-6.735812e-01
0.660000;-6.179876e-01
0.670000;-6.166652e-01
0.680000;-6.557555e-01
0.690000;-6.810726e-01
0.700000;-6.602832e-01
0.710000;-5.792533e-01
0.720000;-5.063079e-01
0.730000;-5.237913e-01
0.740000;-6.491457e-01
0.750000;-7.339374e-01
0.760000;-7.856221e-01
0.770000;-7.995940e-01
0.780000;-8.159906e-01
0.790000;-7.967241e-01
0.800000;-7.750327e-01
0.810000;-7.559539e-01
0.820000;-7.242365e-01
0.830000;-7.142428e-01
0.840000;-7.379061e-01
0.850000;-7.605288e-01
0.860000;-7.682513e-01
0.870000;-7.408872e-01
0.880000;-6.886750e-01
0.890000;-7.075343e-01
0.900000;-8.033152e-01
0.910000;-8.741444e-01
0.920000;-8.593534e-01
0.930000;-8.106868e-01
0.940000;-7.889224e-01
0.950000;-7.493277e-01
0.960000;-7.518728e-01
0.970000;-7.740610e-01
0.980000;-7.576011e-01
0.990000;-7.596309e-01
1.000000;-7.675167e-01
1.010000;-8.066231e-01
1.020000;-8.251741e-01
1.030000;-8.191372e-01
1.040000;-8.330911e-01
1.050000;-8.264024e-01
1.060000;-7.847034e-01
1.070000;-7.393545e-01
1.080000;-7.326465e-01
1.090000;-7.433077e-01
1.100000;-7.342127e-01
1.110000;-7.115062e-01
1.120000;-5.764064e-01
1.130000;-3.701628e-01
1.140000;-3.029390e-01
1.150000;-4.392656e-01
1.160000;-5.879313e-01
1.170000;-5.974247e-01
1.180000;-5.932802e-01
1.190000;-6.417606e-01
1.200000;-7.082338e-01
1.210000;-7.537464e-01
1.220000;-7.756684e-01
1.230000;-8.106195e-01
1.240000;-8.763836e-01
1.250000;-9.297493e-01
1.260000;-9.442237e-01
1.270000;-9.228289e-01
1.280000;-8.650771e-01
1.290000;-8.309308e-01
1.300000;-8.335413e-01
1.310000;-8.193095e-01
1.320000;-8.130540e-01
1.330000;-7.838472e-01
1.340000;-6.687555e-01
1.350000;-5.264494e-01
1.360000;-4.471458e-01
1.370000;-4.494844e-01
1.380000;-5.118238e-01
1.390000;-5.411044e-01
1.400000;-5.559394e-01
1.410000;-5.893037e-01
1.420000;-6.404941e-01
1.430000;-6.843905e-01
1.440000;-6.897720e-01
1.450000;-6.625022e-01
1.460000;-6.760259e-01
1.470000;-6.780503e-01
1.480000;-6.549152e-01
1.490000;-6.155388e-01
1.500000;-5.645171e-01
1.510000;-5.059480e-01
1.520000;-4.885175e-01
1.530000;-5.565693e-01
1.540000;-6.846012e-01
1.550000;-7.809257e-01
1.560000;-8.073517e-01
1.570000;-7.684678e-01
1.580000;-7.360221e-01
1.590000;-7.370923e-01
1.600000;-7.534639e-01
1.610000;-7.748269e-01
1.620000;-8.061510e-01
1.630000;-8.023047e-01
1.640000;-7.626241e-01
1.650000;-6.658185e-01
1.660000;-5.422011e-01
1.670000;-4.675584e-01
1.680000;-4.890405e-01
1.690000;-5.440391e-01
1.700000;-5.970210e-01
1.710000;-6.414757e-01
1.720000;-6.786909e-01
1.730000;-6.714702e-01
1.740000;-6.700718e-01
1.750000;-6.567795e-01
1.760000;-6.286108e-01
1.770000;-5.584549e-01
1.780000;-5.295484e-01
1.790000;-5.391458e-01
1.800000;-5.881964e-01
1.810000;-6.218917e-01
1.820000;-6.921039e-01
1.830000;-7.517580e-01
1.840000;-7.253135e-01
1.850000;-6.987681e-01
1.860000;-7.150378e-01
1.870000;-6.727052e-01
1.880000;-5.988101e-01
1.890000;-5.720415e-01
1.900000;-6.047035e-01
1.910000;-6.543067e-01
1.920000;-6.809736e-01
1.930000;-6.924076e-01
1.940000;-6.862298e-01
1.950000;-6.585162e-01
1.960000;-6.319727e-01
1.970000;-5.949165e-01
1.980000;-5.558209e-01
1.990000;-5.878378e-01
2.000000;-6.454376e-01
2.010000;-6.693148e-01
2.020000;-6.677756e-01
2.030000;-6.754180e-01
2.040000;-6.951144e-01
2.050000;-7.641997e-01
2.060000;-8.137622e-01
2.070000;-8.168916e-01
2.080000;-7.884818e-01
2.090000;-7.939211e-01
2.100000;-8.079839e-01
2.110000;-7.416263e-01
2.120000;-7.181394e-01
2.130000;-7.018992e-01
2.140000;-6.939940e-01
2.150000;-6.618102e-01
2.160000;-6.218228e-01
2.170000;-5.902904e-01
2.180000;-6.001391e-01
2.190000;-6.397073e-01
2.200000;-6.691589e-01
2.210000;-6.869949e-01
2.220000;-6.787892e-01
2.230000;-6.740241e-01
2.240000;-6.897558e-01
2.250000;-7.178267e-01
2.260000;-7.109272e-01
2.270000;-7.244286e-01
2.280000;-7.109957e-01
2.290000;-7.216243e-01
2.300000;-7.285483e-01
2.310000;-6.882103e-01
2.320000;-6.166762e-01
2.330000;-5.897280e-01
2.340000;-6.101717e-01
2.350000;-6.509954e-01
2.360000;-6.730888e-01
2.370000;-6.888536e-01
2.380000;-6.986459e-01
2.390000;-7.223524e-01
2.400000;-7.447851e-01
2.410000;-8.179401e-01
2.420000;-8.941256e-01
2.430000;-9.221967e-01
2.440000;-9.087062e-01
2.450000;-8.838097e-01
2.460000;-8.425556e-01
2.470000;-8.127396e-01
2.480000;-7.247172e-01
2.490000;-6.309275e-01
2.500000;-5.848202e-01
2.510000;-5.631085e-01
2.520000;-5.621065e-01
2.530000;-5.987354e-01
2.540000;-5.900200e-01
2.550000;-4.455649e-01
2.560000;-1.878789e-01
2.570000;-1.231731e-01
2.580000;-2.120244e-01
2.590000;-1.986386e-01
2.600000;-2.139849e-01
2.610000;-3.639040e-01
2.620000;-5.026351e-01
2.630000;-5.650021e-01
2.640000;-6.221163e-01
2.650000;-6.415441e-01
2.660000;-6.517512e-01
2.670000;-6.620640e-01
2.680000;-6.934397e-01
2.690000;-6.772302e-01
2.700000;-6.768981e-01
2.710000;-6.945521e-01
2.720000;-7.180893e-01
2.730000;-7.546600e-01
2.740000;-7.757549e-01
2.750000;-7.981514e-01
2.760000;-8.203356e-01
2.770000;-8.561677e-01
2.780000;-8.470207e-01
2.790000;-8.270088e-01
2.800000;-7.872730e-01
2.810000;-7.385016e-01
2.820000;-7.161497e-01
2.830000;-7.279860e-01
2.840000;-7.660685e-01
2.850000;-7.793016e-01
2.860000;-7.846752e-01
2.870000;-8.187344e-01
2.880000;-8.565066e-01
2.890000;-8.958551e-01
2.900000;-9.169539e-01
2.910000;-8.676497e-01
2.920000;-8.046278e-01
2.930000;-7.349228e-01
2.940000;-6.495138e-01
2.950000;-5.900670e-01
2.960000;-5.893729e-01
2.970000;-5.740748e-01
2.980000;-5.656089e-01
2.990000;-5.669774e-01
3.000000;-5.746879e-01
3.010000;-5.678254e-01
3.020000;-6.227157e-01
3.030000;-7.260810e-01
3.040000;-7.115681e-01
3.050000;-6.132025e-01
3.060000;-4.804145e-01
3.070000;-2.433129e-01
3.080000;1.075832e-01
3.090000;4.125015e-01
3.100000;5.802577e-01
3.110000;6.258270e-01
3.120000;5.833769e-01
3.130000;5.292310e-01
3.140000;4.819750e-01
3.150000;4.773311e-01
3.160000;4.414803e-01
3.170000;4.139431e-01
3.180000;3.569638e-01
3.190000;2.988568e-01
3.200000;2.776411e-01
3.210000;2.940845e-01
3.220000;2.675996e-01
3.230000;2.268224e-01
3.240000;1.579869e-01
3.250000;1.553309e-01
3.260000;1.388787e-01
3.270000;1.255551e-01
3.280000;1.203488e-01
3.290000;1.270012e-01
3.300000;1.171561e-01
