0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.866082e-01
0.070000;-8.105999e-01
0.080000;-8.052325e-01
0.090000;-7.562422e-01
0.100000;-7.301108e-01
0.110000;-6.779373e-01
0.120000;-6.517643e-01
0.130000;-6.330343e-01
0.140000;-6.900006e-01
0.150000;-7.886217e-01
0.160000;-7.976612e-01
0.170000;-7.693816e-01
0.180000;-7.655582e-01
0.190000;-7.875255e-01
0.200000;-8.560385e-01
0.210000;-8.980078e-01
0.220000;-9.611545e-01
0.230000;-9.436929e-01
0.240000;-9.141814e-01
0.250000;-9.339578e-01
0.260000;-9.603211e-01
0.270000;-9.707740e-01
0.280000;-9.925616e-01
0.290000;-1.043216e+00
0.300000;-1.069172e+00
0.310000;-1.018490e+00
0.320000;-1.003739e+00
0.330000;-9.879778e-01
0.340000;-9.763032e-01
0.350000;-9.550552e-01
0.360000;-9.565698e-01
0.370000;-9.829099e-01
0.380000;-1.014477e+00
0.390000;-1.041389e+00
0.400000;-1.023055e+00
0.410000;-9.813761e-01
0.420000;-9.526438e-01
0.430000;-9.476089e-01
0.440000;-9.062654e-01
0.450000;-8.852706e-01
0.460000;-8.783950e-01
0.470000;-9.829841e-01
0.480000;-1.009386e+00
0.490000;-9.291981e-01
0.500000;-8.633121e-01
0.510000;-7.600261e-01
0.520000;-6.740260e-01
0.530000;-6.872008e-01
0.540000;-7.341498e-01
0.550000;-8.041986e-01
0.560000;-8.476253e-01
0.570000;-8.544456e-01
0.580000;-8.588837e-01
0.590000;-8.714898e-01
0.600000;-8.424061e-01
0.610000;-7.983475e-01
0.620000;-7.625134e-01
0.630000;-7.442144e-01
0.640000;-7.199638e-01
0.650000;-7.182519e-01
0.660000;-7.381929e-01
0.670000;-7.460387e-01
0.680000;-7.453663e-01
0.690000;-7.576927e-01
0.700000;-7.926890e-01
0.710000;-7.993478e-01
0.720000;-7.219985e-01
0.730000;-6.724451e-01
0.740000;-6.868880e-01
0.750000;-6.590659e-01
0.760000;-7.049900e-01
0.770000;-8.157071e-01
0.780000;-8.876943e-01
0.790000;-8.876816e-01
0.800000;-9.016894e-01
0.810000;-9.293485e-01
0.820000;-9.434550e-01
0.830000;-9.656221e-01
0.840000;-1.014933e+00
0.850000;-1.050919e+00
0.860000;-1.003853e+00
0.870000;-9.670031e-01
0.880000;-9.757658e-01
0.890000;-9.595023e-01
0.900000;-9.232479e-01
0.910000;-9.086600e-01
0.920000;-8.971041e-01
0.930000;-8.936116e-01
0.940000;-9.149771e-01
0.950000;-9.709934e-01
0.960000;-9.820091e-01
0.970000;-9.290695e-01
0.980000;-9.319858e-01
0.990000;-9.603394e-01
1.000000;-9.904396e-01
1.010000;-1.020628e+00
1.020000;-1.018816e+00
1.030000;-9.784250e-01
1.040000;-9.056211e-01
1.050000;-8.768941e-01
1.060000;-8.918580e-01
1.070000;-8.767791e-01
1.080000;-8.438360e-01
1.090000;-7.942080e-01
1.100000;-7.938823e-01
1.110000;-8.067471e-01
1.120000;-8.060039e-01
1.130000;-7.875887e-01
1.140000;-7.884670e-01
1.150000;-8.209879e-01
1.160000;-8.433909e-01
1.170000;-8.292543e-01
1.180000;-8.300471e-01
1.190000;-8.369602e-01
1.200000;-8.436911e-01
1.210000;-8.537937e-01
1.220000;-8.183825e-01
1.230000;-7.722993e-01
1.240000;-7.531016e-01
1.250000;-7.617242e-01
1.260000;-7.584518e-01
1.270000;-7.330408e-01
1.280000;-7.281334e-01
1.290000;-7.343080e-01
1.300000;-7.423034e-01
1.310000;-7.425730e-01
1.320000;-7.652994e-01
1.330000;-8.407855e-01
1.340000;-8.890592e-01
1.350000;-8.787345e-01
1.360000;-8.291547e-01
1.370000;-8.095030e-01
1.380000;-8.390058e-01
1.390000;-8.316278e-01
1.400000;-8.514624e-01
1.410000;-8.981418e-01
1.420000;-8.894175e-01
1.430000;-8.626920e-01
1.440000;-8.745555e-01
1.450000;-9.178687e-01
1.460000;-9.369079e-01
1.470000;-9.388406e-01
1.480000;-9.191554e-01
1.490000;-8.664182e-01
1.500000;-8.416192e-01
1.510000;-8.259180e-01
1.520000;-8.403591e-01
1.530000;-8.693497e-01
1.540000;-9.015383e-01
1.550000;-9.278848e-01
1.560000;-9.271989e-01
1.570000;-8.774127e-01
1.580000;-8.396749e-01
1.590000;-8.608001e-01
1.600000;-8.915311e-01
1.610000;-8.997441e-01
1.620000;-8.985969e-01
1.630000;-8.878023e-01
1.640000;-8.604389e-01
1.650000;-8.218467e-01
1.660000;-7.879906e-01
1.670000;-8.075671e-01
1.680000;-8.558557e-01
1.690000;-8.897353e-01
1.700000;-8.775041e-01
1.710000;-8.701850e-01
1.720000;-8.758902e-01
1.730000;-8.968789e-01
1.740000;-8.923830e-01
1.750000;-8.728787e-01
1.760000;-8.318688e-01
1.770000;-7.899204e-01
1.780000;-7.886938e-01
1.790000;-7.782817e-01
1.800000;-7.599731e-01
1.810000;-7.686239e-01
1.820000;-8.110728e-01
1.830000;-8.554545e-01
1.840000;-8.219085e-01
1.850000;-8.075694e-01
1.860000;-7.917273e-01
1.870000;-7.563560e-01
1.880000;-7.662883e-01
1.890000;-7.446632e-01
1.900000;-7.197408e-01
1.910000;-6.538038e-01
1.920000;-4.936678e-01
1.930000;-4.604402e-01
1.940000;-5.450562e-01
1.950000;-6.196645e-01
1.960000;-6.782609e-01
1.970000;-7.565195e-01
1.980000;-8.031314e-01
1.990000;-8.411735e-01
2.000000;-8.835253e-01
2.010000;-9.197456e-01
2.020000;-9.127260e-01
2.030000;-8.691715e-01
2.040000;-8.413153e-01
2.050000;-8.554749e-01
2.060000;-8.619252e-01
2.070000;-8.517711e-01
2.080000;-8.820894e-01
2.090000;-8.930504e-01
2.100000;-9.093176e-01
2.110000;-8.707100e-01
2.120000;-8.305193e-01
2.130000;-8.328604e-01
2.140000;-8.585716e-01
2.150000;-9.097731e-01
2.160000;-9.415054e-01
2.170000;-9.409931e-01
2.180000;-9.453403e-01
2.190000;-9.636806e-01
2.200000;-9.958080e-01
2.210000;-1.005052e+00
2.220000;-9.926257e-01
2.230000;-9.570368e-01
2.240000;-9.206681e-01
2.250000;-9.236432e-01
2.260000;-8.947266e-01
2.270000;-8.116477e-01
2.280000;-7.420984e-01
2.290000;-7.109681e-01
2.300000;-7.373276e-01
2.310000;-7.589304e-01
2.320000;-7.718862e-01
2.330000;-8.165020e-01
2.340000;-8.583622e-01
2.350000;-8.666518e-01
2.360000;-8.565282e-01
2.370000;-8.278620e-01
2.380000;-8.234366e-01
2.390000;-8.342887e-01
2.400000;-8.563519e-01
2.410000;-8.771012e-01
2.420000;-8.677439e-01
2.430000;-8.786105e-01
2.440000;-9.069341e-01
2.450000;-8.991964e-01
2.460000;-8.864151e-01
2.470000;-8.778604e-01
2.480000;-8.236575e-01
2.490000;-7.885914e-01
2.500000;-7.660723e-01
2.510000;-7.290452e-01
2.520000;-6.811576e-01
2.530000;-6.506953e-01
2.540000;-6.246131e-01
2.550000;-6.094747e-01
2.560000;-6.089442e-01
2.570000;-5.912675e-01
2.580000;-5.729178e-01
2.590000;-5.443060e-01
2.600000;-4.079686e-01
2.610000;-3.123472e-01
2.620000;-2.961052e-01
2.630000;-3.196422e-01
2.640000;-3.443331e-01
2.650000;-3.179137e-01
2.660000;-3.163524e-01
2.670000;-3.442732e-01
2.680000;-3.737977e-01
2.690000;-4.301390e-01
2.700000;-4.907603e-01
2.710000;-5.149837e-01
2.720000;-4.949100e-01
2.730000;-4.907968e-01
2.740000;-5.408642e-01
2.750000;-6.070176e-01
2.760000;-6.540694e-01
2.770000;-6.934604e-01
2.780000;-7.623480e-01
2.790000;-7.580299e-01
2.800000;-7.481495e-01
2.810000;-7.161756e-01
2.820000;-7.356107e-01
2.830000;-7.380126e-01
2.840000;-7.224299e-01
2.850000;-7.217799e-01
2.860000;-7.098501e-01
2.870000;-6.689693e-01
2.880000;-6.444089e-01
2.890000;-6.354392e-01
2.900000;-6.148750e-01
2.910000;-6.009210e-01
2.920000;-5.881292e-01
2.930000;-5.851879e-01
2.940000;-6.416947e-01
2.950000;-7.153338e-01
2.960000;-6.961051e-01
2.970000;-7.202537e-01
2.980000;-7.715600e-01
2.990000;-7.435574e-01
3.000000;-6.544451e-01
3.010000;-5.967120e-01
3.020000;-5.686485e-01
3.030000;-5.897311e-01
3.040000;-6.009282e-01
3.050000;-5.942307e-01
3.060000;-6.153244e-01
3.070000;-6.540765e-01
3.080000;-6.893331e-01
3.090000;-7.183190e-01
3.100000;-7.576450e-01
3.110000;-7.920004e-01
3.120000;-7.891601e-01
3.130000;-7.759123e-01
3.140000;-7.638559e-01
3.150000;-7.349167e-01
3.160000;-7.263282e-01
3.170000;-7.424101e-01
3.180000;-6.852046e-01
3.190000;-6.315203e-01
3.200000;-6.540484e-01
3.210000;-6.792332e-01
3.220000;-7.528104e-01
3.230000;-8.322533e-01
3.240000;-7.914943e-01
3.250000;-7.183976e-01
3.260000;-6.444212e-01
3.270000;-5.824492e-01
3.280000;-5.817967e-01
