0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.864884e-01
0.070000;-7.894711e-01
0.080000;-7.908509e-01
0.090000;-7.914490e-01
0.100000;-7.916853e-01
0.110000;-7.917720e-01
0.120000;-8.214856e-01
0.130000;-8.368194e-01
0.140000;-7.323598e-01
0.150000;-6.089284e-01
0.160000;-6.487024e-01
0.170000;-5.566180e-01
0.180000;-6.246049e-01
0.190000;-6.065386e-01
0.200000;-5.687611e-01
0.210000;-4.835389e-01
0.220000;-4.006172e-01
0.230000;-3.778240e-01
0.240000;-4.100287e-01
0.250000;-4.070587e-01
0.260000;-3.580705e-01
0.270000;-2.554485e-01
0.280000;-1.459261e-01
0.290000;-6.966466e-02
0.300000;-5.731764e-02
0.310000;-1.219674e-01
0.320000;-2.065765e-01
0.330000;-2.323997e-01
0.340000;-2.406668e-01
0.350000;-2.643906e-01
0.360000;-2.848147e-01
0.370000;-2.729280e-01
0.380000;-1.966341e-01
0.390000;-4.496023e-02
0.400000;6.312434e-02
0.410000;7.298886e-02
0.420000;-4.774285e-02
0.430000;-1.580456e-01
0.440000;-1.750524e-01
0.450000;-1.890465e-01
0.460000;-2.143109e-01
0.470000;-2.596818e-01
0.480000;-3.203174e-01
0.490000;-3.663346e-01
0.500000;-4.126666e-01
0.510000;-4.331962e-01
0.520000;-4.295069e-01
0.530000;-4.085137e-01
0.540000;-4.315656e-01
0.550000;-5.087428e-01
0.560000;-5.322152e-01
0.570000;-5.450649e-01
0.580000;-5.887136e-01
0.590000;-6.380940e-01
0.600000;-5.844569e-01
0.610000;-5.112884e-01
0.620000;-4.668137e-01
0.630000;-4.622118e-01
0.640000;-5.102982e-01
0.650000;-5.492868e-01
0.660000;-5.586400e-01
0.670000;-5.338233e-01
0.680000;-3.855071e-01
0.690000;-1.970408e-01
0.700000;-1.767042e-01
0.710000;-2.978466e-01
0.720000;-3.500894e-01
0.730000;-3.916915e-01
0.740000;-4.660174e-01
0.750000;-5.786284e-01
0.760000;-6.804469e-01
0.770000;-7.253021e-01
0.780000;-7.323406e-01
0.790000;-6.761523e-01
0.800000;-6.092530e-01
0.810000;-6.180888e-01
0.820000;-6.978661e-01
0.830000;-7.697902e-01
0.840000;-7.678272e-01
0.850000;-7.738495e-01
0.860000;-8.218142e-01
0.870000;-8.457279e-01
0.880000;-8.481642e-01
0.890000;-8.463001e-01
0.900000;-8.334484e-01
0.910000;-7.908934e-01
0.920000;-7.191039e-01
0.930000;-6.756246e-01
0.940000;-6.544011e-01
0.950000;-5.978099e-01
0.960000;-5.556713e-01
0.970000;-5.703047e-01
0.980000;-5.851213e-01
0.990000;-5.453359e-01
1.000000;-4.674818e-01
1.010000;-3.755538e-01
1.020000;-4.649577e-01
1.030000;-5.610210e-01
1.040000;-6.053122e-01
1.050000;-6.269913e-01
1.060000;-6.482962e-01
1.070000;-6.602979e-01
1.080000;-6.770982e-01
1.090000;-6.972227e-01
1.100000;-7.024293e-01
1.110000;-7.126184e-01
1.120000;-7.197143e-01
1.130000;-6.974360e-01
1.140000;-6.804029e-01
1.150000;-6.929349e-01
1.160000;-7.081839e-01
1.170000;-7.214287e-01
1.180000;-7.437378e-01
1.190000;-7.602850e-01
1.200000;-7.823882e-01
1.210000;-7.633842e-01
1.220000;-7.849491e-01
1.230000;-8.115200e-01
1.240000;-8.255788e-01
1.250000;-8.465319e-01
1.260000;-8.798559e-01
1.270000;-9.060490e-01
1.280000;-9.047789e-01
1.290000;-8.490555e-01
1.300000;-7.878253e-01
1.310000;-7.717254e-01
1.320000;-8.026619e-01
1.330000;-8.111652e-01
1.340000;-7.997934e-01
1.350000;-7.906023e-01
1.360000;-8.103628e-01
1.370000;-8.347005e-01
1.380000;-8.327031e-01
1.390000;-8.108864e-01
1.400000;-7.939931e-01
1.410000;-8.164168e-01
1.420000;-8.435248e-01
1.430000;-8.315437e-01
1.440000;-8.195754e-01
1.450000;-7.828168e-01
1.460000;-7.640901e-01
1.470000;-7.830889e-01
1.480000;-8.142144e-01
1.490000;-8.191506e-01
1.500000;-8.144259e-01
1.510000;-8.245629e-01
1.520000;-8.315124e-01
1.530000;-8.228143e-01
1.540000;-8.151416e-01
1.550000;-8.115941e-01
1.560000;-8.046710e-01
1.570000;-7.658391e-01
1.580000;-7.570394e-01
1.590000;-7.781600e-01
1.600000;-7.770248e-01
1.610000;-7.617692e-01
1.620000;-7.602676e-01
1.630000;-7.879037e-01
1.640000;-7.943479e-01
1.650000;-7.474363e-01
1.660000;-7.318505e-01
1.670000;-7.648816e-01
1.680000;-7.716150e-01
1.690000;-7.756202e-01
1.700000;-7.951493e-01
1.710000;-8.201579e-01
1.720000;-8.343441e-01
1.730000;-8.345268e-01
1.740000;-7.938796e-01
1.750000;-7.413144e-01
1.760000;-7.241181e-01
1.770000;-7.144017e-01
1.780000;-7.186422e-01
1.790000;-7.211824e-01
1.800000;-6.976828e-01
1.810000;-6.890603e-01
1.820000;-7.078722e-01
1.830000;-7.074026e-01
1.840000;-6.895505e-01
1.850000;-7.191139e-01
1.860000;-7.334405e-01
1.870000;-7.661865e-01
1.880000;-8.172388e-01
1.890000;-8.102216e-01
1.900000;-7.977731e-01
1.910000;-8.193234e-01
1.920000;-8.429977e-01
1.930000;-8.226098e-01
1.940000;-7.742865e-01
1.950000;-7.332857e-01
1.960000;-7.971833e-01
1.970000;-8.323891e-01
1.980000;-8.253726e-01
1.990000;-8.113036e-01
2.000000;-7.574926e-01
2.010000;-6.331171e-01
2.020000;-4.193582e-01
2.030000;-2.136649e-01
2.040000;-1.555274e-01
2.050000;-2.083405e-01
2.060000;-2.633510e-01
2.070000;-3.309490e-01
2.080000;-3.763604e-01
2.090000;-4.131655e-01
2.100000;-3.950896e-01
2.110000;-2.776490e-01
2.120000;1.506495e-01
2.130000;4.787192e-01
2.140000;4.684603e-01
2.150000;1.766661e-01
2.160000;8.374916e-02
2.170000;1.078311e-01
2.180000;3.653697e-01
2.190000;4.962284e-01
2.200000;6.085874e-01
2.210000;7.895384e-01
2.220000;7.990043e-01
2.230000;6.875991e-01
2.240000;5.883255e-01
2.250000;5.822533e-01
2.260000;5.893850e-01
2.270000;5.945333e-01
2.280000;6.563623e-01
2.290000;7.236642e-01
2.300000;7.735374e-01
2.310000;8.011534e-01
2.320000;7.933412e-01
2.330000;7.584484e-01
2.340000;7.134150e-01
2.350000;6.576543e-01
2.360000;6.255488e-01
2.370000;5.928499e-01
2.380000;5.695400e-01
2.390000;5.505348e-01
2.400000;5.802526e-01
2.410000;6.542649e-01
2.420000;7.078204e-01
2.430000;7.157414e-01
2.440000;6.847675e-01
2.450000;6.444500e-01
2.460000;5.629553e-01
2.470000;5.090301e-01
2.480000;5.602303e-01
2.490000;5.928558e-01
2.500000;6.006948e-01
2.510000;7.223154e-01
2.520000;8.290756e-01
2.530000;8.969905e-01
2.540000;1.007177e+00
2.550000;1.079137e+00
2.560000;1.205702e+00
2.570000;1.281144e+00
2.580000;1.320581e+00
2.590000;1.275021e+00
2.600000;1.180394e+00
2.610000;1.129138e+00
2.620000;1.145158e+00
2.630000;1.120954e+00
2.640000;1.068342e+00
2.650000;1.079614e+00
2.660000;1.132712e+00
2.670000;1.192806e+00
2.680000;1.155841e+00
2.690000;1.011519e+00
2.700000;1.134818e+00
2.710000;1.129499e+00
2.720000;1.009628e+00
2.730000;8.729150e-01
2.740000;6.969969e-01
2.750000;7.218238e-01
2.760000;8.103598e-01
2.770000;8.051783e-01
2.780000;8.119492e-01
2.790000;8.722062e-01
2.800000;8.489702e-01
2.810000;8.704291e-01
2.820000;9.069391e-01
2.830000;9.292931e-01
2.840000;9.006971e-01
2.850000;8.670830e-01
2.860000;8.399745e-01
2.870000;8.774205e-01
2.880000;9.409302e-01
2.890000;1.035377e+00
2.900000;1.103038e+00
2.910000;1.106297e+00
2.920000;1.069553e+00
2.930000;9.883047e-01
2.940000;8.649131e-01
2.950000;7.741714e-01
2.960000;7.563541e-01
2.970000;7.042271e-01
2.980000;7.699112e-01
2.990000;9.564698e-01
3.000000;9.538983e-01
3.010000;9.934558e-01
3.020000;1.064858e+00
3.030000;1.034626e+00
3.040000;9.961868e-01
3.050000;1.030776e+00
3.060000;1.048904e+00
3.070000;1.007086e+00
3.080000;9.545509e-01
3.090000;1.022850e+00
3.100000;1.058116e+00
3.110000;1.091302e+00
3.120000;1.193126e+00
3.130000;1.325546e+00
3.140000;1.340921e+00
3.150000;1.232960e+00
3.160000;1.186763e+00
3.170000;1.220724e+00
3.180000;1.228239e+00
3.190000;1.154412e+00
3.200000;1.066644e+00
3.210000;1.000453e+00
3.220000;1.014691e+00
3.230000;1.051625e+00
3.240000;1.024507e+00
3.250000;1.030343e+00
3.260000;1.137940e+00
3.270000;1.154608e+00
3.280000;1.174105e+00
3.290000;1.201496e+00
3.300000;1.221140e+00
3.310000;1.289295e+00
3.320000;1.294716e+00
3.330000;1.110059e+00
3.340000;6.540251e-01
3.350000;3.513495e-01
3.360000;1.429890e-01
3.370000;-2.085084e-02
