0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.864884e-01
0.070000;-7.894711e-01
0.080000;-8.224642e-01
0.090000;-8.369755e-01
0.100000;-7.230823e-01
0.110000;-6.895664e-01
0.120000;-6.815387e-01
0.130000;-7.284859e-01
0.140000;-8.157494e-01
0.150000;-7.858136e-01
0.160000;-6.201972e-01
0.170000;-4.083450e-01
0.180000;-2.434884e-01
0.190000;-1.792082e-01
0.200000;-1.033649e-01
0.210000;-1.179674e-01
0.220000;-2.150632e-01
0.230000;-3.491902e-01
0.240000;-4.711672e-01
0.250000;-5.925966e-01
0.260000;-7.264113e-01
0.270000;-7.967575e-01
0.280000;-7.691450e-01
0.290000;-7.428379e-01
0.300000;-7.584343e-01
0.310000;-7.476851e-01
0.320000;-7.317584e-01
0.330000;-7.427977e-01
0.340000;-7.819111e-01
0.350000;-8.386265e-01
0.360000;-8.743287e-01
0.370000;-9.037868e-01
0.380000;-9.375196e-01
0.390000;-9.794661e-01
0.400000;-1.021655e+00
0.410000;-1.014601e+00
0.420000;-8.740482e-01
0.430000;-7.234135e-01
0.440000;-6.593294e-01
0.450000;-7.584213e-01
0.460000;-8.271863e-01
0.470000;-7.720419e-01
0.480000;-7.717492e-01
0.490000;-8.510539e-01
0.500000;-9.167972e-01
0.510000;-9.558736e-01
0.520000;-9.784250e-01
0.530000;-9.348975e-01
0.540000;-8.613975e-01
0.550000;-8.713546e-01
0.560000;-8.817506e-01
0.570000;-8.650948e-01
0.580000;-8.364100e-01
0.590000;-8.385026e-01
0.600000;-8.834751e-01
0.610000;-9.147071e-01
0.620000;-9.303043e-01
0.630000;-9.170544e-01
0.640000;-8.850229e-01
0.650000;-8.899759e-01
0.660000;-8.974814e-01
0.670000;-8.750423e-01
0.680000;-8.539852e-01
0.690000;-8.245429e-01
0.700000;-7.827426e-01
0.710000;-7.921443e-01
0.720000;-8.387555e-01
0.730000;-9.007364e-01
0.740000;-9.262860e-01
0.750000;-8.883131e-01
0.760000;-6.421619e-01
0.770000;-1.685425e-01
0.780000;3.546172e-01
0.790000;8.824595e-01
0.800000;1.133975e+00
0.810000;1.149861e+00
0.820000;1.093590e+00
0.830000;1.153110e+00
0.840000;1.142538e+00
0.850000;1.106611e+00
0.860000;1.062065e+00
0.870000;9.854652e-01
0.880000;8.751560e-01
0.890000;7.971981e-01
0.900000;7.019169e-01
0.910000;6.326967e-01
0.920000;5.405053e-01
0.930000;4.718849e-01
0.940000;4.448902e-01
0.950000;4.375880e-01
0.960000;4.569166e-01
0.970000;5.086842e-01
0.980000;5.033683e-01
0.990000;4.522682e-01
1.000000;5.231366e-01
1.010000;5.700791e-01
1.020000;5.996299e-01
1.030000;6.265784e-01
1.040000;6.276400e-01
1.050000;5.438960e-01
1.060000;4.300908e-01
1.070000;3.190150e-01
1.080000;2.477071e-01
1.090000;2.392392e-01
1.100000;2.498668e-01
1.110000;3.351391e-01
1.120000;3.624291e-01
1.130000;2.683199e-01
1.140000;1.286457e-01
1.150000;6.518557e-02
1.160000;5.672768e-02
1.170000;4.140363e-03
1.180000;-8.214181e-02
1.190000;-6.992624e-02
1.200000;1.678318e-02
1.210000;1.133614e-01
1.220000;1.014839e-01
1.230000;2.819122e-02
1.240000;-1.754811e-02
1.250000;-6.430151e-02
1.260000;-8.841271e-02
1.270000;-7.712142e-02
1.280000;-7.057780e-02
1.290000;-7.985403e-02
1.300000;-1.057578e-01
1.310000;-9.318843e-02
1.320000;-8.379426e-02
1.330000;-1.020465e-01
1.340000;-1.393985e-01
1.350000;-1.947762e-01
1.360000;-1.601845e-01
1.370000;-9.497921e-02
1.380000;-1.213603e-01
1.390000;-1.883255e-01
1.400000;-1.618183e-01
1.410000;-1.361955e-01
1.420000;-1.926568e-01
1.430000;-3.126288e-01
1.440000;-3.816755e-01
1.450000;-3.746017e-01
1.460000;-3.073249e-01
1.470000;-2.494002e-01
1.480000;-2.849533e-01
1.490000;-3.416417e-01
1.500000;-3.639793e-01
1.510000;-3.115127e-01
1.520000;-1.694557e-01
1.530000;2.259330e-02
1.540000;3.755198e-01
1.550000;5.520967e-01
1.560000;4.451745e-01
1.570000;2.534749e-01
1.580000;2.309310e-01
1.590000;2.540713e-01
1.600000;3.419428e-01
1.610000;3.554503e-01
1.620000;3.044742e-01
1.630000;3.064648e-01
1.640000;3.975167e-01
1.650000;4.010070e-01
1.660000;3.553474e-01
1.670000;3.334804e-01
1.680000;2.633201e-01
1.690000;1.833766e-01
1.700000;1.063251e-01
1.710000;4.480517e-02
1.720000;5.094799e-02
1.730000;6.689818e-02
1.740000;6.056535e-02
1.750000;-4.363545e-02
1.760000;-2.134040e-01
1.770000;-3.785315e-01
1.780000;-4.859883e-01
1.790000;-5.061655e-01
1.800000;-4.621188e-01
1.810000;-4.359010e-01
1.820000;-4.420658e-01
1.830000;-3.556341e-01
1.840000;-2.413896e-01
1.850000;-1.573485e-01
1.860000;-1.747556e-01
1.870000;-2.438778e-01
1.880000;-2.726591e-01
1.890000;-2.542026e-01
1.900000;-1.865451e-01
1.910000;-1.038346e-01
1.920000;6.910788e-03
1.930000;9.933049e-02
1.940000;1.958003e-01
1.950000;5.130476e-01
1.960000;6.772646e-01
1.970000;7.077346e-01
1.980000;6.625322e-01
1.990000;6.070374e-01
2.000000;5.913007e-01
2.010000;5.835108e-01
2.020000;6.289293e-01
2.030000;6.871338e-01
2.040000;6.826280e-01
2.050000;6.500461e-01
2.060000;6.868956e-01
2.070000;7.992291e-01
2.080000;8.263128e-01
2.090000;8.762226e-01
2.100000;9.428391e-01
2.110000;9.985329e-01
2.120000;1.071873e+00
2.130000;1.139150e+00
2.140000;1.140956e+00
2.150000;1.128385e+00
2.160000;1.123477e+00
2.170000;1.134623e+00
2.180000;1.156771e+00
2.190000;1.186051e+00
2.200000;1.207873e+00
2.210000;1.221072e+00
2.220000;1.239441e+00
2.230000;1.288779e+00
2.240000;1.285179e+00
2.250000;1.340919e+00
2.260000;1.262653e+00
2.270000;1.206104e+00
2.280000;1.074458e+00
2.290000;1.050296e+00
2.300000;1.007621e+00
2.310000;9.683873e-01
2.320000;9.929915e-01
2.330000;9.457442e-01
2.340000;8.784391e-01
2.350000;7.980930e-01
2.360000;7.122927e-01
2.370000;6.494576e-01
2.380000;6.083161e-01
2.390000;6.277746e-01
2.400000;7.282180e-01
2.410000;8.260469e-01
2.420000;8.747744e-01
2.430000;6.672831e-01
2.440000;4.298985e-01
2.450000;3.968242e-01
2.460000;6.506170e-01
2.470000;9.137118e-01
2.480000;1.021157e+00
2.490000;1.013665e+00
2.500000;9.618386e-01
2.510000;9.549773e-01
2.520000;1.068754e+00
2.530000;1.218682e+00
2.540000;1.302664e+00
2.550000;1.316595e+00
2.560000;1.396953e+00
2.570000;1.360306e+00
2.580000;1.302315e+00
2.590000;1.301359e+00
2.600000;1.223838e+00
2.610000;1.079986e+00
2.620000;9.370556e-01
2.630000;8.153273e-01
2.640000;7.585560e-01
2.650000;6.703015e-01
2.660000;7.012476e-01
2.670000;8.280213e-01
2.680000;9.726347e-01
2.690000;1.120416e+00
2.700000;1.262457e+00
2.710000;1.214899e+00
2.720000;1.168184e+00
2.730000;1.141918e+00
2.740000;1.150954e+00
2.750000;1.200984e+00
2.760000;1.248270e+00
2.770000;1.184814e+00
2.780000;1.104437e+00
2.790000;1.052096e+00
2.800000;9.520165e-01
2.810000;8.586164e-01
2.820000;8.536033e-01
2.830000;9.098967e-01
2.840000;9.836330e-01
2.850000;1.047730e+00
2.860000;1.028755e+00
2.870000;1.067648e+00
2.880000;1.068790e+00
2.890000;1.002584e+00
2.900000;8.956071e-01
2.910000;8.089679e-01
2.920000;7.536701e-01
2.930000;6.734954e-01
2.940000;6.529783e-01
2.950000;7.431324e-01
2.960000;9.083974e-01
2.970000;1.074678e+00
2.980000;1.147922e+00
2.990000;1.138795e+00
3.000000;1.140838e+00
3.010000;1.072278e+00
3.020000;1.097766e+00
3.030000;1.211889e+00
3.040000;1.273664e+00
3.050000;1.247384e+00
3.060000;1.204208e+00
3.070000;1.147667e+00
3.080000;1.096613e+00
3.090000;1.097068e+00
3.100000;1.111079e+00
3.110000;1.109214e+00
3.120000;1.093840e+00
3.130000;1.049947e+00
3.140000;1.004230e+00
3.150000;9.882501e-01
3.160000;9.818678e-01
3.170000;1.004215e+00
3.180000;1.102217e+00
3.190000;1.075604e+00
3.200000;1.063183e+00
3.210000;9.867266e-01
3.220000;9.209460e-01
3.230000;1.008538e+00
3.240000;1.090422e+00
3.250000;1.056305e+00
3.260000;9.802455e-01
3.270000;9.634274e-01
3.280000;9.324552e-01
3.290000;9.231072e-01
3.300000;1.006246e+00
3.310000;1.220446e+00
3.320000;1.379756e+00
3.330000;1.357349e+00
3.340000;1.268176e+00
3.350000;1.247151e+00
3.360000;1.229385e+00
3.370000;1.185699e+00
3.380000;1.178266e+00
3.390000;1.218370e+00
3.400000;1.292328e+00
3.410000;1.383067e+00
3.420000;1.245586e+00
3.430000;1.008931e+00
3.440000;1.111551e+00
