0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.864884e-01
0.070000;-7.894711e-01
0.080000;-7.908509e-01
0.090000;-7.914490e-01
0.100000;-7.916853e-01
0.110000;-7.930251e-01
0.120000;-8.244266e-01
0.130000;-8.385718e-01
0.140000;-7.826388e-01
0.150000;-7.111853e-01
0.160000;-6.808110e-01
0.170000;-6.031269e-01
0.180000;-7.267398e-01
0.190000;-6.832998e-01
0.200000;-7.489245e-01
0.210000;-7.858639e-01
0.220000;-7.153015e-01
0.230000;-6.555663e-01
0.240000;-7.328674e-01
0.250000;-7.575758e-01
0.260000;-7.298726e-01
0.270000;-7.463961e-01
0.280000;-7.853822e-01
0.290000;-8.256779e-01
0.300000;-8.515242e-01
0.310000;-8.433148e-01
0.320000;-8.150257e-01
0.330000;-7.777927e-01
0.340000;-7.760001e-01
0.350000;-7.918063e-01
0.360000;-8.088793e-01
0.370000;-8.051374e-01
0.380000;-7.863061e-01
0.390000;-8.455220e-01
0.400000;-9.198992e-01
0.410000;-9.478282e-01
0.420000;-9.068527e-01
0.430000;-9.225981e-01
0.440000;-9.329783e-01
0.450000;-8.687571e-01
0.460000;-7.733501e-01
0.470000;-6.628508e-01
0.480000;-6.010219e-01
0.490000;-5.902828e-01
0.500000;-5.971747e-01
0.510000;-5.786425e-01
0.520000;-5.667837e-01
0.530000;-6.026158e-01
0.540000;-6.332902e-01
0.550000;-6.565356e-01
0.560000;-6.885305e-01
0.570000;-7.209975e-01
0.580000;-7.773536e-01
0.590000;-8.489257e-01
0.600000;-9.018760e-01
0.610000;-9.272707e-01
0.620000;-9.529058e-01
0.630000;-1.002752e+00
0.640000;-1.048123e+00
0.650000;-1.035818e+00
0.660000;-9.775783e-01
0.670000;-9.400123e-01
0.680000;-8.885692e-01
0.690000;-8.484733e-01
0.700000;-8.456942e-01
0.710000;-8.827181e-01
0.720000;-9.417710e-01
0.730000;-9.780323e-01
0.740000;-9.683940e-01
0.750000;-9.462208e-01
0.760000;-9.080124e-01
0.770000;-8.673362e-01
0.780000;-7.956541e-01
0.790000;-6.736295e-01
0.800000;-4.779137e-01
0.810000;-2.589988e-01
0.820000;-2.134493e-01
0.830000;-2.828279e-01
0.840000;-4.032325e-01
0.850000;-5.200716e-01
0.860000;-5.740186e-01
0.870000;-6.010582e-01
0.880000;-6.438619e-01
0.890000;-7.010733e-01
0.900000;-7.551325e-01
0.910000;-7.815813e-01
0.920000;-8.034665e-01
0.930000;-8.508971e-01
0.940000;-8.792590e-01
0.950000;-8.804236e-01
0.960000;-8.454930e-01
0.970000;-8.019611e-01
0.980000;-8.139923e-01
0.990000;-8.325776e-01
1.000000;-8.466048e-01
1.010000;-8.267127e-01
1.020000;-7.779231e-01
1.030000;-7.411810e-01
1.040000;-7.442541e-01
1.050000;-7.394182e-01
1.060000;-7.381382e-01
1.070000;-7.664246e-01
1.080000;-7.925922e-01
1.090000;-8.007991e-01
1.100000;-8.127363e-01
1.110000;-8.380324e-01
1.120000;-8.399720e-01
1.130000;-8.294111e-01
1.140000;-7.822729e-01
1.150000;-7.501948e-01
1.160000;-7.317798e-01
1.170000;-7.194132e-01
1.180000;-7.222005e-01
1.190000;-7.308507e-01
1.200000;-7.358074e-01
1.210000;-7.216674e-01
1.220000;-7.196898e-01
1.230000;-7.136639e-01
1.240000;-7.088178e-01
1.250000;-6.782821e-01
1.260000;-6.911410e-01
1.270000;-7.193304e-01
1.280000;-7.235640e-01
1.290000;-7.103209e-01
1.300000;-6.829939e-01
1.310000;-6.524313e-01
1.320000;-6.500872e-01
1.330000;-6.584807e-01
1.340000;-6.622778e-01
1.350000;-6.572246e-01
1.360000;-6.635139e-01
1.370000;-6.627480e-01
1.380000;-6.648763e-01
1.390000;-6.774990e-01
1.400000;-7.065477e-01
1.410000;-7.235038e-01
1.420000;-7.071881e-01
1.430000;-6.456307e-01
1.440000;-6.443464e-01
1.450000;-6.862280e-01
1.460000;-6.867301e-01
1.470000;-6.760347e-01
1.480000;-7.034228e-01
1.490000;-8.070689e-01
1.500000;-8.647804e-01
1.510000;-8.737571e-01
1.520000;-8.566110e-01
1.530000;-8.593799e-01
1.540000;-8.677486e-01
1.550000;-8.506865e-01
1.560000;-8.546677e-01
1.570000;-8.748493e-01
1.580000;-8.804981e-01
1.590000;-7.873712e-01
1.600000;-6.437168e-01
1.610000;-5.342465e-01
1.620000;-4.516383e-01
1.630000;-4.208558e-01
1.640000;-4.064322e-01
1.650000;-4.056301e-01
1.660000;-4.188399e-01
1.670000;-4.572292e-01
1.680000;-4.920583e-01
1.690000;-5.422117e-01
1.700000;-5.838874e-01
1.710000;-5.741354e-01
1.720000;-5.601653e-01
1.730000;-5.688633e-01
1.740000;-5.933131e-01
1.750000;-6.228852e-01
1.760000;-6.697417e-01
1.770000;-7.337211e-01
1.780000;-7.660040e-01
1.790000;-7.472296e-01
1.800000;-6.865956e-01
1.810000;-6.160983e-01
1.820000;-6.022705e-01
1.830000;-6.131717e-01
1.840000;-6.343262e-01
1.850000;-6.685112e-01
1.860000;-7.338148e-01
1.870000;-7.611441e-01
1.880000;-7.541192e-01
1.890000;-7.412742e-01
1.900000;-7.382372e-01
1.910000;-7.399088e-01
1.920000;-7.270026e-01
1.930000;-7.323456e-01
1.940000;-7.143230e-01
1.950000;-6.838737e-01
1.960000;-6.727373e-01
1.970000;-6.843734e-01
1.980000;-6.927398e-01
1.990000;-7.022660e-01
2.000000;-7.220481e-01
2.010000;-7.211697e-01
2.020000;-7.177244e-01
2.030000;-7.495809e-01
2.040000;-7.610936e-01
2.050000;-7.288019e-01
2.060000;-7.082484e-01
2.070000;-7.171277e-01
2.080000;-7.423331e-01
2.090000;-7.390882e-01
2.100000;-7.457117e-01
2.110000;-7.695382e-01
2.120000;-7.703751e-01
2.130000;-7.528434e-01
2.140000;-7.237329e-01
2.150000;-7.306949e-01
2.160000;-7.796855e-01
2.170000;-8.088412e-01
2.180000;-8.168719e-01
2.190000;-8.123662e-01
2.200000;-7.916980e-01
2.210000;-7.647941e-01
2.220000;-7.251270e-01
2.230000;-6.950006e-01
2.240000;-6.726347e-01
2.250000;-6.240156e-01
2.260000;-5.684212e-01
2.270000;-5.881715e-01
2.280000;-6.303920e-01
2.290000;-7.106410e-01
2.300000;-7.748376e-01
2.310000;-7.873237e-01
2.320000;-8.028921e-01
2.330000;-8.199976e-01
2.340000;-8.727536e-01
2.350000;-8.833959e-01
2.360000;-8.445331e-01
2.370000;-7.737007e-01
2.380000;-7.246050e-01
2.390000;-7.057746e-01
2.400000;-6.998437e-01
2.410000;-7.012577e-01
2.420000;-6.993403e-01
2.430000;-7.109139e-01
2.440000;-7.200993e-01
2.450000;-6.958744e-01
2.460000;-6.768768e-01
2.470000;-6.668802e-01
2.480000;-6.431108e-01
2.490000;-6.318001e-01
2.500000;-6.184288e-01
2.510000;-6.289283e-01
2.520000;-6.227653e-01
2.530000;-6.353487e-01
2.540000;-6.456795e-01
2.550000;-6.825382e-01
2.560000;-7.129433e-01
2.570000;-7.037476e-01
2.580000;-6.712061e-01
2.590000;-7.149885e-01
2.600000;-7.776252e-01
2.610000;-7.638185e-01
2.620000;-7.424677e-01
2.630000;-7.484553e-01
2.640000;-7.178851e-01
2.650000;-6.971305e-01
2.660000;-7.428074e-01
2.670000;-8.074957e-01
2.680000;-8.107272e-01
2.690000;-7.882184e-01
2.700000;-8.058320e-01
2.710000;-8.228462e-01
2.720000;-7.873074e-01
2.730000;-7.455429e-01
2.740000;-7.413792e-01
2.750000;-7.856271e-01
2.760000;-8.502131e-01
2.770000;-9.057265e-01
2.780000;-9.580178e-01
2.790000;-9.475368e-01
2.800000;-9.196516e-01
2.810000;-8.684459e-01
2.820000;-8.379385e-01
2.830000;-8.163733e-01
2.840000;-8.039625e-01
2.850000;-8.081272e-01
2.860000;-7.803171e-01
2.870000;-7.008804e-01
2.880000;-6.466499e-01
2.890000;-6.635567e-01
2.900000;-6.868029e-01
2.910000;-7.001504e-01
2.920000;-7.400062e-01
2.930000;-7.289655e-01
2.940000;-7.039012e-01
2.950000;-7.448845e-01
2.960000;-7.592091e-01
2.970000;-7.528887e-01
2.980000;-7.692714e-01
2.990000;-7.767455e-01
3.000000;-7.199161e-01
3.010000;-6.704744e-01
3.020000;-6.649451e-01
3.030000;-6.525028e-01
3.040000;-6.635306e-01
3.050000;-7.113491e-01
3.060000;-7.126020e-01
3.070000;-6.681298e-01
3.080000;-6.867653e-01
3.090000;-6.921244e-01
3.100000;-6.136485e-01
3.110000;-6.169973e-01
3.120000;-6.639805e-01
3.130000;-6.853594e-01
3.140000;-6.271348e-01
3.150000;-4.932536e-01
3.160000;-4.663956e-01
3.170000;-5.082331e-01
3.180000;-5.322127e-01
3.190000;-5.546108e-01
3.200000;-5.602078e-01
3.210000;-6.171247e-01
3.220000;-6.758004e-01
3.230000;-7.023168e-01
3.240000;-7.120072e-01
3.250000;-7.219087e-01
3.260000;-7.548440e-01
3.270000;-7.469285e-01
3.280000;-7.558514e-01
