0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.864884e-01
0.070000;-7.894711e-01
0.080000;-8.022785e-01
0.090000;-7.678379e-01
0.100000;-6.341302e-01
0.110000;-5.522184e-01
0.120000;-4.981733e-01
0.130000;-4.825593e-01
0.140000;-5.096654e-01
0.150000;-5.969191e-01
0.160000;-7.123442e-01
0.170000;-7.303010e-01
0.180000;-6.547214e-01
0.190000;-5.141784e-01
0.200000;-2.998516e-01
0.210000;-1.215752e-01
0.220000;-7.371437e-02
0.230000;-1.481845e-01
0.240000;-2.087083e-01
0.250000;-2.803414e-01
0.260000;-4.645388e-01
0.270000;-6.521639e-01
0.280000;-7.522283e-01
0.290000;-7.424825e-01
0.300000;-7.358663e-01
0.310000;-7.406974e-01
0.320000;-7.585126e-01
0.330000;-8.193172e-01
0.340000;-8.431751e-01
0.350000;-8.075981e-01
0.360000;-7.635729e-01
0.370000;-7.433203e-01
0.380000;-7.847531e-01
0.390000;-8.538481e-01
0.400000;-8.311472e-01
0.410000;-7.454107e-01
0.420000;-7.983769e-01
0.430000;-8.267321e-01
0.440000;-7.479306e-01
0.450000;-6.758176e-01
0.460000;-7.417584e-01
0.470000;-8.095658e-01
0.480000;-8.496901e-01
0.490000;-8.786728e-01
0.500000;-8.690219e-01
0.510000;-8.900836e-01
0.520000;-9.617234e-01
0.530000;-9.842432e-01
0.540000;-9.939243e-01
0.550000;-9.123542e-01
0.560000;-7.101963e-01
0.570000;-5.593136e-01
0.580000;-2.327780e-01
0.590000;3.532301e-02
0.600000;-2.042575e-02
0.610000;-1.793528e-01
0.620000;-5.109646e-01
0.630000;-8.038816e-01
0.640000;-7.790939e-01
0.650000;-6.345631e-01
0.660000;-5.361429e-01
0.670000;-3.491757e-01
0.680000;-5.320519e-01
0.690000;-6.384457e-01
0.700000;-5.696864e-01
0.710000;-3.487936e-01
0.720000;-1.342347e-01
0.730000;-2.687409e-01
0.740000;-2.029235e-01
0.750000;-1.445298e-01
0.760000;-3.107058e-01
0.770000;-4.107515e-01
0.780000;-2.335609e-01
0.790000;1.335094e-01
0.800000;2.877246e-01
0.810000;3.697030e-01
0.820000;4.162289e-01
0.830000;3.324664e-01
0.840000;1.997869e-01
0.850000;8.903039e-02
0.860000;-8.397289e-03
0.870000;-1.506777e-01
0.880000;-3.238876e-01
0.890000;-4.551175e-01
0.900000;-5.218288e-01
0.910000;-5.731745e-01
0.920000;-5.669160e-01
0.930000;-5.535552e-01
0.940000;-5.274256e-01
0.950000;-5.352515e-01
0.960000;-5.493429e-01
0.970000;-5.537394e-01
0.980000;-5.640922e-01
0.990000;-5.469915e-01
1.000000;-5.330737e-01
1.010000;-4.924986e-01
1.020000;-4.646631e-01
1.030000;-4.950271e-01
1.040000;-5.451660e-01
1.050000;-6.050779e-01
1.060000;-6.069955e-01
1.070000;-5.527993e-01
1.080000;-5.417223e-01
1.090000;-5.183724e-01
1.100000;-5.076815e-01
1.110000;-4.896388e-01
1.120000;-4.581252e-01
1.130000;-3.857252e-01
1.140000;-3.172196e-01
1.150000;-2.941908e-01
1.160000;-2.522032e-01
1.170000;-1.711337e-01
1.180000;-4.676446e-02
1.190000;6.448697e-02
1.200000;1.272624e-01
1.210000;1.124178e-01
1.220000;9.026115e-02
1.230000;9.542112e-02
1.240000;1.357155e-01
1.250000;1.469395e-01
1.260000;9.928478e-02
1.270000;3.323269e-02
1.280000;3.559460e-02
1.290000;5.562663e-02
1.300000;1.983419e-02
1.310000;1.707376e-02
1.320000;1.336920e-01
1.330000;2.326483e-01
1.340000;2.159968e-01
1.350000;2.551875e-01
1.360000;3.205712e-01
1.370000;3.629502e-01
1.380000;3.599796e-01
1.390000;3.898855e-01
1.400000;3.908235e-01
1.410000;3.271335e-01
1.420000;2.072577e-01
1.430000;8.643654e-02
1.440000;2.910716e-02
1.450000;2.695225e-02
1.460000;2.732368e-03
1.470000;-4.003019e-02
1.480000;-1.184127e-01
1.490000;-1.972509e-01
1.500000;-2.414374e-01
1.510000;-2.965762e-01
1.520000;-3.294454e-01
1.530000;-3.695648e-01
1.540000;-4.500372e-01
1.550000;-5.075107e-01
1.560000;-5.133423e-01
1.570000;-5.142081e-01
1.580000;-5.228769e-01
1.590000;-5.257151e-01
1.600000;-4.885736e-01
1.610000;-3.976433e-01
1.620000;-1.680156e-01
1.630000;9.815272e-02
1.640000;9.156365e-02
1.650000;-7.695949e-02
1.660000;-6.833702e-02
1.670000;1.702864e-02
1.680000;-3.941455e-02
1.690000;-1.251037e-01
1.700000;-1.207109e-01
1.710000;-1.695794e-01
1.720000;-1.047425e-01
1.730000;2.899146e-02
1.740000;1.375234e-01
1.750000;1.323832e-01
1.760000;-6.926753e-02
1.770000;-1.695767e-02
1.780000;1.941697e-01
1.790000;3.680341e-01
1.800000;9.574145e-01
1.810000;1.125324e+00
1.820000;1.070823e+00
1.830000;1.152643e+00
1.840000;1.095593e+00
1.850000;1.042179e+00
1.860000;1.095404e+00
1.870000;1.127737e+00
1.880000;1.110633e+00
1.890000;1.097456e+00
1.900000;1.037500e+00
1.910000;9.550816e-01
1.920000;8.603179e-01
1.930000;8.655216e-01
1.940000;8.437578e-01
1.950000;7.468862e-01
1.960000;7.038140e-01
1.970000;7.245561e-01
1.980000;8.983489e-01
1.990000;1.064581e+00
2.000000;1.238308e+00
2.010000;1.131864e+00
2.020000;8.491703e-01
2.030000;7.359427e-01
2.040000;7.889426e-01
2.050000;8.421499e-01
2.060000;8.498811e-01
2.070000;8.078535e-01
2.080000;7.602242e-01
2.090000;7.548490e-01
2.100000;7.490783e-01
2.110000;7.157736e-01
2.120000;6.918876e-01
2.130000;6.640500e-01
2.140000;6.817305e-01
2.150000;7.963726e-01
2.160000;8.796415e-01
2.170000;9.502627e-01
2.180000;1.087485e+00
2.190000;1.145958e+00
2.200000;1.226460e+00
2.210000;1.288215e+00
2.220000;1.432861e+00
2.230000;1.486246e+00
2.240000;1.358045e+00
2.250000;1.315573e+00
2.260000;1.342793e+00
2.270000;1.249469e+00
2.280000;1.215421e+00
2.290000;1.127567e+00
2.300000;9.293158e-01
2.310000;1.110331e+00
2.320000;1.241681e+00
2.330000;1.264557e+00
2.340000;1.145802e+00
2.350000;1.119745e+00
2.360000;1.214514e+00
2.370000;1.276784e+00
2.380000;1.275528e+00
2.390000;1.233237e+00
2.400000;1.219906e+00
2.410000;1.263046e+00
2.420000;1.311886e+00
2.430000;1.325421e+00
2.440000;1.278157e+00
2.450000;1.149076e+00
2.460000;1.031493e+00
2.470000;1.035890e+00
2.480000;1.177726e+00
2.490000;1.143727e+00
2.500000;1.045955e+00
2.510000;1.104621e+00
2.520000;1.206415e+00
2.530000;1.223380e+00
2.540000;1.166765e+00
2.550000;1.110969e+00
2.560000;1.073102e+00
2.570000;1.179473e+00
2.580000;1.048737e+00
2.590000;8.910326e-01
2.600000;8.421198e-01
2.610000;8.152292e-01
2.620000;7.794180e-01
2.630000;7.856454e-01
2.640000;8.051299e-01
2.650000;8.876015e-01
2.660000;1.034519e+00
2.670000;1.186116e+00
2.680000;1.285106e+00
2.690000;1.295654e+00
2.700000;1.365679e+00
2.710000;1.448415e+00
2.720000;1.483475e+00
2.730000;1.433381e+00
2.740000;1.398962e+00
2.750000;1.360394e+00
2.760000;1.329256e+00
2.770000;1.325662e+00
2.780000;1.349386e+00
2.790000;1.358744e+00
2.800000;1.331086e+00
2.810000;1.300081e+00
2.820000;1.252757e+00
2.830000;1.177991e+00
2.840000;1.121369e+00
2.850000;1.108026e+00
2.860000;1.106236e+00
2.870000;1.040487e+00
2.880000;1.052681e+00
2.890000;1.084960e+00
2.900000;9.989941e-01
2.910000;8.217826e-01
2.920000;7.178964e-01
2.930000;7.404002e-01
2.940000;7.950962e-01
2.950000;9.459198e-01
2.960000;1.213281e+00
2.970000;1.209494e+00
2.980000;1.194428e+00
2.990000;1.220664e+00
3.000000;1.202754e+00
3.010000;1.153172e+00
3.020000;1.174960e+00
3.030000;1.184601e+00
3.040000;1.143767e+00
3.050000;1.126535e+00
3.060000;1.155924e+00
3.070000;1.167773e+00
3.080000;1.164962e+00
3.090000;1.125589e+00
3.100000;1.130774e+00
3.110000;8.500773e-01
3.120000;7.386103e-01
3.130000;8.691545e-01
3.140000;1.030832e+00
3.150000;1.059766e+00
3.160000;1.029531e+00
3.170000;1.030656e+00
3.180000;1.026790e+00
3.190000;1.038201e+00
3.200000;1.041872e+00
3.210000;9.854692e-01
3.220000;1.064706e+00
3.230000;1.160175e+00
3.240000;1.137086e+00
3.250000;1.076328e+00
3.260000;1.091084e+00
3.270000;1.163991e+00
3.280000;1.263586e+00
3.290000;1.271014e+00
3.300000;1.194828e+00
3.310000;1.027739e+00
3.320000;8.772108e-01
3.330000;7.491322e-01
3.340000;6.434926e-01
3.350000;6.106982e-01
3.360000;6.870646e-01
3.370000;9.684222e-01
3.380000;1.114555e+00
3.390000;1.224922e+00
3.400000;1.249518e+00
3.410000;1.191263e+00
3.420000;1.103100e+00
3.430000;1.053560e+00
