0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.864884e-01
0.070000;-7.894711e-01
0.080000;-7.908509e-01
0.090000;-7.914490e-01
0.100000;-7.916853e-01
0.110000;-7.923320e-01
0.120000;-7.936403e-01
0.130000;-7.498287e-01
0.140000;-6.622890e-01
0.150000;-6.482366e-01
0.160000;-7.285643e-01
0.170000;-8.415225e-01
0.180000;-9.037393e-01
0.190000;-8.615804e-01
0.200000;-7.560143e-01
0.210000;-6.155819e-01
0.220000;-4.462906e-01
0.230000;-2.651987e-01
0.240000;-1.709073e-01
0.250000;-1.053164e-01
0.260000;-4.337226e-02
0.270000;7.012706e-02
0.280000;1.372777e-01
0.290000;2.252992e-01
0.300000;3.344226e-01
0.310000;3.472128e-01
0.320000;2.458784e-01
0.330000;1.198597e-01
0.340000;-2.934365e-03
0.350000;-9.704347e-02
0.360000;-1.571565e-01
0.370000;-2.181275e-01
0.380000;-2.679578e-01
0.390000;-3.695989e-01
0.400000;-5.063962e-01
0.410000;-5.797665e-01
0.420000;-6.063447e-01
0.430000;-6.329319e-01
0.440000;-5.966684e-01
0.450000;-5.385540e-01
0.460000;-4.557539e-01
0.470000;-3.801154e-01
0.480000;-3.868295e-01
0.490000;-3.799181e-01
0.500000;-3.076724e-01
0.510000;-2.512984e-01
0.520000;-2.490994e-01
0.530000;-2.840531e-01
0.540000;-3.294929e-01
0.550000;-3.679015e-01
0.560000;-4.338326e-01
0.570000;-5.564056e-01
0.580000;-6.939450e-01
0.590000;-7.715047e-01
0.600000;-7.726870e-01
0.610000;-7.866626e-01
0.620000;-8.475818e-01
0.630000;-8.550319e-01
0.640000;-8.532054e-01
0.650000;-8.568292e-01
0.660000;-8.144329e-01
0.670000;-7.568959e-01
0.680000;-6.949644e-01
0.690000;-6.644059e-01
0.700000;-6.783768e-01
0.710000;-6.774152e-01
0.720000;-6.498885e-01
0.730000;-6.660094e-01
0.740000;-6.715962e-01
0.750000;-6.951414e-01
0.760000;-7.365267e-01
0.770000;-7.568997e-01
0.780000;-7.684741e-01
0.790000;-7.947556e-01
0.800000;-8.350716e-01
0.810000;-8.166899e-01
0.820000;-7.592617e-01
0.830000;-6.804139e-01
0.840000;-5.960978e-01
0.850000;-5.282443e-01
0.860000;-4.898397e-01
0.870000;-4.883310e-01
0.880000;-5.121306e-01
0.890000;-5.306172e-01
0.900000;-5.232982e-01
0.910000;-5.260129e-01
0.920000;-5.457022e-01
0.930000;-5.206667e-01
0.940000;-5.468839e-01
0.950000;-6.351190e-01
0.960000;-6.691437e-01
0.970000;-6.590327e-01
0.980000;-6.336412e-01
0.990000;-6.158883e-01
1.000000;-6.105544e-01
1.010000;-5.925450e-01
1.020000;-5.765877e-01
1.030000;-5.651892e-01
1.040000;-5.697058e-01
1.050000;-5.899732e-01
1.060000;-6.444595e-01
1.070000;-6.646066e-01
1.080000;-7.069790e-01
1.090000;-7.562249e-01
1.100000;-7.414468e-01
1.110000;-7.162718e-01
1.120000;-7.246742e-01
1.130000;-7.071485e-01
1.140000;-6.825446e-01
1.150000;-6.381232e-01
1.160000;-6.055363e-01
1.170000;-5.822791e-01
1.180000;-5.709755e-01
1.190000;-5.763135e-01
1.200000;-5.742850e-01
1.210000;-5.854257e-01
1.220000;-5.881289e-01
1.230000;-6.160492e-01
1.240000;-6.674716e-01
1.250000;-6.926337e-01
1.260000;-7.055780e-01
1.270000;-7.256805e-01
1.280000;-7.612475e-01
1.290000;-7.790902e-01
1.300000;-7.582912e-01
1.310000;-7.243580e-01
1.320000;-6.944141e-01
1.330000;-6.805963e-01
1.340000;-6.905084e-01
1.350000;-6.853589e-01
1.360000;-6.846055e-01
1.370000;-6.738887e-01
1.380000;-6.924648e-01
1.390000;-7.354499e-01
1.400000;-7.551646e-01
1.410000;-7.815817e-01
1.420000;-8.119170e-01
1.430000;-7.935140e-01
1.440000;-7.701585e-01
1.450000;-7.565202e-01
1.460000;-7.266842e-01
1.470000;-7.022856e-01
1.480000;-7.270689e-01
1.490000;-7.587364e-01
1.500000;-7.703677e-01
1.510000;-7.560582e-01
1.520000;-6.966465e-01
1.530000;-6.423170e-01
1.540000;-6.333826e-01
1.550000;-6.669200e-01
1.560000;-7.150187e-01
1.570000;-7.461960e-01
1.580000;-7.504702e-01
1.590000;-7.734542e-01
1.600000;-8.144642e-01
1.610000;-8.506867e-01
1.620000;-8.430530e-01
1.630000;-8.449392e-01
1.640000;-8.417697e-01
1.650000;-8.315563e-01
1.660000;-8.747603e-01
1.670000;-8.907008e-01
1.680000;-8.186533e-01
1.690000;-7.406295e-01
1.700000;-6.924891e-01
1.710000;-6.905661e-01
1.720000;-7.135040e-01
1.730000;-7.458034e-01
1.740000;-7.536771e-01
1.750000;-7.419302e-01
1.760000;-6.801432e-01
1.770000;-6.522599e-01
1.780000;-6.726000e-01
1.790000;-7.392263e-01
1.800000;-7.809802e-01
1.810000;-7.836598e-01
1.820000;-7.545768e-01
1.830000;-7.106643e-01
1.840000;-6.783485e-01
1.850000;-6.666579e-01
1.860000;-6.956374e-01
1.870000;-7.437913e-01
1.880000;-7.738326e-01
1.890000;-8.179604e-01
1.900000;-8.346839e-01
1.910000;-8.368738e-01
1.920000;-8.045492e-01
1.930000;-7.215518e-01
1.940000;-6.167866e-01
1.950000;-5.252225e-01
1.960000;-3.888931e-01
1.970000;-7.294049e-02
1.980000;2.239466e-01
1.990000;2.865749e-01
2.000000;4.156958e-01
2.010000;5.211316e-01
2.020000;7.067117e-01
2.030000;7.034581e-01
2.040000;5.896357e-01
2.050000;4.649894e-01
2.060000;4.076845e-01
2.070000;4.081283e-01
2.080000;3.753888e-01
2.090000;3.117790e-01
2.100000;2.378758e-01
2.110000;2.121125e-01
2.120000;2.410716e-01
2.130000;2.442099e-01
2.140000;1.545599e-01
2.150000;3.360219e-02
2.160000;-9.775710e-02
2.170000;-2.723234e-01
2.180000;-4.392178e-01
2.190000;-4.946029e-01
2.200000;-4.905232e-01
2.210000;-4.930736e-01
2.220000;-5.125498e-01
2.230000;-5.437002e-01
2.240000;-6.148089e-01
2.250000;-6.715790e-01
2.260000;-6.919282e-01
2.270000;-6.893026e-01
2.280000;-7.001957e-01
2.290000;-7.350785e-01
2.300000;-7.778241e-01
2.310000;-7.803577e-01
2.320000;-7.623297e-01
2.330000;-7.742918e-01
2.340000;-8.206890e-01
2.350000;-8.230199e-01
2.360000;-7.802867e-01
2.370000;-7.388045e-01
2.380000;-6.945055e-01
2.390000;-6.785902e-01
2.400000;-7.152125e-01
2.410000;-6.988448e-01
2.420000;-5.716169e-01
2.430000;-5.101237e-01
2.440000;-6.424187e-01
2.450000;-7.292506e-01
2.460000;-5.169750e-01
2.470000;-3.340505e-01
2.480000;-2.771764e-01
2.490000;-3.018053e-01
2.500000;-3.222879e-01
2.510000;-3.045387e-01
2.520000;-3.459563e-01
2.530000;-4.105647e-01
2.540000;-3.573636e-01
2.550000;-2.389621e-01
2.560000;-6.957192e-02
2.570000;7.684503e-02
2.580000;7.978258e-02
2.590000;-6.665795e-02
2.600000;-1.176180e-01
2.610000;-1.289395e-01
2.620000;-1.185581e-01
2.630000;-9.171112e-02
2.640000;-9.611572e-02
2.650000;-1.321479e-01
2.660000;-1.483613e-01
2.670000;-1.515336e-01
2.680000;-1.934369e-01
2.690000;-2.329574e-01
2.700000;-2.832138e-01
2.710000;-2.817720e-01
2.720000;-3.045045e-01
2.730000;-4.009650e-01
2.740000;-5.133768e-01
2.750000;-5.902066e-01
2.760000;-6.249319e-01
2.770000;-6.271726e-01
2.780000;-6.346449e-01
2.790000;-6.249506e-01
2.800000;-6.347966e-01
2.810000;-6.479704e-01
2.820000;-6.552371e-01
2.830000;-6.628166e-01
2.840000;-6.819572e-01
2.850000;-7.017348e-01
2.860000;-7.157072e-01
2.870000;-7.170208e-01
2.880000;-6.937009e-01
2.890000;-6.553392e-01
2.900000;-6.295834e-01
2.910000;-6.287469e-01
2.920000;-6.552345e-01
2.930000;-6.781208e-01
2.940000;-6.878428e-01
2.950000;-6.899466e-01
2.960000;-6.628357e-01
2.970000;-6.281754e-01
2.980000;-6.039461e-01
2.990000;-6.143306e-01
3.000000;-6.629832e-01
3.010000;-7.431433e-01
3.020000;-7.500229e-01
3.030000;-7.134956e-01
3.040000;-6.604283e-01
3.050000;-5.659610e-01
3.060000;-2.278807e-01
3.070000;3.787953e-01
3.080000;6.670212e-01
3.090000;8.059540e-01
3.100000;8.242626e-01
3.110000;8.369158e-01
3.120000;8.194510e-01
3.130000;7.808485e-01
3.140000;7.742036e-01
3.150000;8.134720e-01
3.160000;8.881047e-01
3.170000;9.982589e-01
3.180000;1.086876e+00
3.190000;1.097001e+00
3.200000;1.061420e+00
3.210000;1.056617e+00
3.220000;1.077999e+00
3.230000;1.002693e+00
3.240000;8.765543e-01
3.250000;8.885608e-01
3.260000;8.816309e-01
3.270000;7.999516e-01
3.280000;7.562246e-01
3.290000;7.420225e-01
3.300000;7.217687e-01
3.310000;7.057697e-01
3.320000;6.939232e-01
