0.000000;-5.076323e-01
0.010000;-6.303211e-01
0.020000;-7.035919e-01
0.030000;-7.451884e-01
0.040000;-7.681767e-01
0.050000;-7.803383e-01
0.060000;-7.864884e-01
0.070000;-7.894711e-01
0.080000;-7.908509e-01
0.090000;-7.914490e-01
0.100000;-7.916853e-01
0.110000;-7.919388e-01
0.120000;-8.180647e-01
0.130000;-7.896605e-01
0.140000;-6.196912e-01
0.150000;-4.713545e-01
0.160000;-6.325480e-02
0.170000;2.911395e-01
0.180000;3.021030e-01
0.190000;2.321736e-01
0.200000;3.509956e-02
0.210000;-2.309129e-01
0.220000;-2.567901e-01
0.230000;-1.807910e-01
0.240000;-1.954409e-01
0.250000;-2.517037e-01
0.260000;-2.906153e-01
0.270000;-3.366220e-01
0.280000;-3.967824e-01
0.290000;-4.571034e-01
0.300000;-5.207810e-01
0.310000;-6.101306e-01
0.320000;-6.715237e-01
0.330000;-6.884781e-01
0.340000;-6.729215e-01
0.350000;-6.543547e-01
0.360000;-6.924443e-01
0.370000;-7.133874e-01
0.380000;-7.032390e-01
0.390000;-7.115332e-01
0.400000;-7.048190e-01
0.410000;-6.959254e-01
0.420000;-6.838830e-01
0.430000;-6.885130e-01
0.440000;-7.096311e-01
0.450000;-7.355896e-01
0.460000;-7.484497e-01
0.470000;-7.559520e-01
0.480000;-7.770975e-01
0.490000;-7.319921e-01
0.500000;-7.010060e-01
0.510000;-7.168735e-01
0.520000;-7.799436e-01
0.530000;-8.369433e-01
0.540000;-8.686153e-01
0.550000;-8.879431e-01
0.560000;-8.853843e-01
0.570000;-8.920005e-01
0.580000;-8.828362e-01
0.590000;-8.499070e-01
0.600000;-8.339913e-01
0.610000;-8.159161e-01
0.620000;-8.210678e-01
0.630000;-8.505604e-01
0.640000;-9.038786e-01
0.650000;-9.656819e-01
0.660000;-9.412079e-01
0.670000;-8.944120e-01
0.680000;-9.113779e-01
0.690000;-9.586988e-01
0.700000;-9.701951e-01
0.710000;-9.344040e-01
0.720000;-8.715633e-01
0.730000;-7.953506e-01
0.740000;-7.680368e-01
0.750000;-7.903314e-01
0.760000;-8.499263e-01
0.770000;-8.479671e-01
0.780000;-8.236749e-01
0.790000;-8.383611e-01
0.800000;-8.242441e-01
0.810000;-7.734775e-01
0.820000;-7.242812e-01
0.830000;-7.345010e-01
0.840000;-7.721035e-01
0.850000;-8.165895e-01
0.860000;-8.562582e-01
0.870000;-8.749952e-01
0.880000;-8.923936e-01
0.890000;-8.640268e-01
0.900000;-8.248545e-01
0.910000;-7.857267e-01
0.920000;-7.894385e-01
0.930000;-8.254277e-01
0.940000;-8.512974e-01
0.950000;-8.888103e-01
0.960000;-8.898143e-01
0.970000;-8.915914e-01
0.980000;-9.185859e-01
0.990000;-9.218164e-01
1.000000;-9.183249e-01
1.010000;-9.209473e-01
1.020000;-9.092234e-01
1.030000;-9.006846e-01
1.040000;-9.029313e-01
1.050000;-8.913139e-01
1.060000;-9.114330e-01
1.070000;-9.731030e-01
1.080000;-1.005147e+00
1.090000;-9.927620e-01
1.100000;-9.285015e-01
1.110000;-8.832248e-01
1.120000;-8.828933e-01
1.130000;-9.066772e-01
1.140000;-9.235012e-01
1.150000;-9.570735e-01
1.160000;-9.847716e-01
1.170000;-1.008340e+00
1.180000;-9.896367e-01
1.190000;-9.746640e-01
1.200000;-9.720339e-01
1.210000;-9.804478e-01
1.220000;-9.623452e-01
1.230000;-9.158896e-01
1.240000;-8.774672e-01
1.250000;-8.314216e-01
1.260000;-8.155637e-01
1.270000;-8.205779e-01
1.280000;-7.894996e-01
1.290000;-7.431356e-01
1.300000;-7.185410e-01
1.310000;-7.757207e-01
1.320000;-8.627883e-01
1.330000;-9.392238e-01
1.340000;-9.695619e-01
1.350000;-9.499136e-01
1.360000;-9.401453e-01
1.370000;-9.263181e-01
1.380000;-8.964221e-01
1.390000;-8.752408e-01
1.400000;-8.624991e-01
1.410000;-7.991126e-01
1.420000;-7.704350e-01
1.430000;-8.095919e-01
1.440000;-8.837587e-01
1.450000;-9.187266e-01
1.460000;-9.353080e-01
1.470000;-9.352636e-01
1.480000;-9.225222e-01
1.490000;-8.975332e-01
1.500000;-9.038048e-01
1.510000;-9.183428e-01
1.520000;-9.129281e-01
1.530000;-9.462701e-01
1.540000;-9.662651e-01
1.550000;-9.533029e-01
1.560000;-9.239478e-01
1.570000;-8.856723e-01
1.580000;-8.141128e-01
1.590000;-7.823194e-01
1.600000;-7.591491e-01
1.610000;-7.692341e-01
1.620000;-7.868990e-01
1.630000;-7.759010e-01
1.640000;-7.814385e-01
1.650000;-8.127515e-01
1.660000;-8.858463e-01
1.670000;-9.634992e-01
1.680000;-9.586391e-01
1.690000;-8.993897e-01
1.700000;-8.261893e-01
1.710000;-8.077353e-01
1.720000;-8.124251e-01
1.730000;-7.953530e-01
1.740000;-7.670348e-01
1.750000;-7.515584e-01
1.760000;-7.398917e-01
1.770000;-6.835687e-01
1.780000;-6.015959e-01
1.790000;-5.745108e-01
1.800000;-5.895769e-01
1.810000;-6.179442e-01
1.820000;-6.560852e-01
1.830000;-6.858983e-01
1.840000;-7.309166e-01
1.850000;-7.442672e-01
1.860000;-7.381890e-01
1.870000;-7.393842e-01
1.880000;-7.824883e-01
1.890000;-8.071909e-01
1.900000;-7.996834e-01
1.910000;-8.008891e-01
1.920000;-8.273121e-01
1.930000;-8.342488e-01
1.940000;-8.080793e-01
1.950000;-7.790876e-01
1.960000;-7.655809e-01
1.970000;-7.611095e-01
1.980000;-7.534562e-01
1.990000;-7.454719e-01
2.000000;-7.157040e-01
2.010000;-7.286830e-01
2.020000;-7.350793e-01
2.030000;-7.202752e-01
2.040000;-6.822128e-01
2.050000;-6.468087e-01
2.060000;-6.686699e-01
2.070000;-7.104171e-01
2.080000;-7.161918e-01
2.090000;-6.867273e-01
2.100000;-6.778309e-01
2.110000;-7.118048e-01
2.120000;-7.629449e-01
2.130000;-7.857202e-01
2.140000;-7.603405e-01
2.150000;-7.244708e-01
2.160000;-7.303273e-01
2.170000;-7.237751e-01
2.180000;-6.958320e-01
2.190000;-6.863077e-01
2.200000;-6.761112e-01
2.210000;-6.849273e-01
2.220000;-7.052179e-01
2.230000;-7.053370e-01
2.240000;-6.908453e-01
2.250000;-6.892402e-01
2.260000;-6.869069e-01
2.270000;-6.582097e-01
2.280000;-6.536879e-01
2.290000;-7.056032e-01
2.300000;-7.350512e-01
2.310000;-7.417566e-01
2.320000;-7.283138e-01
2.330000;-7.079794e-01
2.340000;-6.601729e-01
2.350000;-6.235452e-01
2.360000;-6.480742e-01
2.370000;-6.935030e-01
2.380000;-7.049220e-01
2.390000;-6.892079e-01
2.400000;-6.934824e-01
2.410000;-6.985579e-01
2.420000;-7.131631e-01
2.430000;-7.261798e-01
2.440000;-7.504840e-01
2.450000;-7.735907e-01
2.460000;-7.750535e-01
2.470000;-7.749394e-01
2.480000;-7.495021e-01
2.490000;-7.450415e-01
2.500000;-7.847483e-01
2.510000;-7.993854e-01
2.520000;-8.051085e-01
2.530000;-7.875697e-01
2.540000;-7.445699e-01
2.550000;-7.398191e-01
2.560000;-7.725791e-01
2.570000;-7.655209e-01
2.580000;-7.145620e-01
2.590000;-6.666831e-01
2.600000;-6.949294e-01
2.610000;-7.360039e-01
2.620000;-7.423673e-01
2.630000;-7.580015e-01
2.640000;-8.028311e-01
2.650000;-8.384837e-01
2.660000;-8.438464e-01
2.670000;-8.299292e-01
2.680000;-8.306454e-01
2.690000;-8.260255e-01
2.700000;-7.988933e-01
2.710000;-7.502056e-01
2.720000;-7.445027e-01
2.730000;-7.867327e-01
2.740000;-7.964235e-01
2.750000;-7.999091e-01
2.760000;-7.974703e-01
2.770000;-8.310188e-01
2.780000;-8.729489e-01
2.790000;-8.978916e-01
2.800000;-8.959925e-01
2.810000;-8.263335e-01
2.820000;-7.635702e-01
2.830000;-7.354601e-01
2.840000;-7.223359e-01
2.850000;-6.571753e-01
2.860000;-5.311043e-01
2.870000;-5.122465e-01
2.880000;-5.135086e-01
2.890000;-4.929503e-01
2.900000;-4.954880e-01
2.910000;-5.295580e-01
2.920000;-6.358648e-01
2.930000;-7.416149e-01
2.940000;-7.212524e-01
2.950000;-6.689875e-01
2.960000;-6.647793e-01
2.970000;-6.836759e-01
2.980000;-6.748750e-01
2.990000;-6.532458e-01
3.000000;-6.157546e-01
3.010000;-5.877864e-01
3.020000;-5.538789e-01
3.030000;-4.992177e-01
3.040000;-4.455463e-01
3.050000;-2.932152e-01
3.060000;-9.207846e-02
3.070000;8.891074e-02
3.080000;1.566495e-01
3.090000;1.420713e-01
3.100000;1.053629e-01
3.110000;7.246659e-02
3.120000;6.671076e-02
3.130000;1.196214e-01
3.140000;1.268171e-01
3.150000;9.823203e-02
3.160000;3.445290e-03
3.170000;-1.447827e-01
3.180000;-2.913573e-01
3.190000;-3.678323e-01
3.200000;-3.290617e-01
3.210000;-2.320938e-01
3.220000;-1.612997e-01
3.230000;-1.623072e-01
3.240000;-1.825216e-01
3.250000;-2.391459e-01
3.260000;-3.057809e-01
3.270000;-3.628959e-01
3.280000;-4.177805e-01
3.290000;-4.537470e-01
